J BASHFORD & ASSOCIATES	16322.50	2641
J BASHFORD & ASSOCIATES LLP	5750	2642
J MCSWEENEY	152000	2643
J N McKendry Esq & Mrs J P McKendry	947.44	2644
J S Glanville	400	2645
J WATSON CONSULTING LTD	27000	2646
JAB SELF DRIVE LTD [GROUPED]	590	2647
JACK FRIMSTON	840	2648
JACK MORTON WORLDWIDE	23483700.78	2649
JACKFRANCIS MEDIA LTD	64294.96	2650
JACKIE HARROP LTD	2100	2651
JACKS SIGN LANG INTERPRETINGSERSLTD	1250	2652
JACOBS ENGINEERING UK LTD [GROUPED]	98172.57	2653
JACOBS U.K LTD [GROUPED]	130955.75	2654
JACQUIE CHAMBERS CONSULTING LTD [GROUPED]	8700	2655
JAHNAY PHOTOGRAPHY	4000	2656
JAM LONDON DESIGN LTD [GROUPED]	700	2657
JAMES DAVEY CHOIR	670	2658
JAMES O JENKINS	133957.65	2659
JAMES O JENKINS PHOTOGRAPHY	1800	2660
JAMES PEREIRA	8400	2661
JAMYANG BUDDHIST CENTRE	1881	2662
JANE COLLIER	10800	2663
JANE HANSON LTD [GROUPED]	1350	2664
JASON COPPEL QC	7608	2665
JCC LTD (THE JEWELLERY CERT CTR)	2080	2666
JEANETTE HURRELL	2553.55	2667
JED MEERS	308.75	2668
JELLY COMMUNICATIONS	3000	2669
JENNIFER CROOK	35000	2670
JENNIFER KAVANAGH	20100	2671
JENNY HASTINGS	18900	2672
JEREMY DELLER	24847.80	2673
JERICHO PARTNERS LTD	4200	2674
JERRY ALLEN	600	2675
JESSICA CORBY CONSULTANCY	5000	2676
JESSOP STOCKWELL FEDERATION	10000	2677
JEWISH DEAF ASSOCIATION	925	2678
JEWISH LEADERSHIP COUNCIL	190000	2679
JEWISH MUSIC	350	2680
JEWISH MUSIC INSTITUTE	350	2681
JGA LIMITED T/A THE JGA GROUP	749683.94	2682
JILL WILTSHIRE	15000	2683
JIM STEPHENSON PHOTOGRAPHY	12340.13	2684
JLR COMMERCIAL LAUNDRY	28763.61	2685
JLR SOLUTIONS ASSOCIATES LTD [GROUPED]	3248.11	2686
JMP CONSULTANTS LTD	4000	2687
JO OUSTON & CO	13390	2688
JO RICHARDSON COMMUNITY SCHOOL	46280.50	2689
JO ROSS	300	2690
JOAN CABA ROSET	960	2691
JOANNE TATHAM & TOM O'SULLIVAN	1000	2692
JOEL COMMUNITY TRUST	600	2693
JOELLE TAYLOR	500	2694
JOHN BURNS PRIMARY SCHOOL	4573	2695
JOHN GOSS	17904	2696
JOHN HERSOV AND COMPANY	1500	2697
JOHN KEBLE CoE PRIMARY SCHOOL	10000	2698
JOHN LYON'S CHARITY	121599.75	2699
JOHN MCGHEE QC	6600	2700
JOHN NEWBIGIN	6250	2701
JOHN OFFORD	1500	2702
JOHNSON ASSOCIATES (UK)	4000	2703
JOINT COUNCIL FOR THE WELFARE OF IM	20000	2704
JOLA	800	2705
JON DAVIS	16900	2706
JONATHAN BALDOCK	4189	2707
JONATHAN LAST	10438	2708
JONATHAN ROBERTS CONSULTING LTD	5000	2709
JONATHAN SWIFT QC	24420	2710
JONES CLIMATE & SUSTAINABILITY CSLT	3617.50	2711
JONES LANG LASALLE LTD [GROUPED]	450009.76	2712
JONES YARRELL & CO LTD	3130.43	2713
JONES YARRELL LEADENHALL	5150.67	2714
JONNY GLOVER ILLUSTRATION	975.20	2715
JORY & CO DESIGN LTD [GROUPED]	10000	2716
JOSEPH BARRETT	6740	2717
JOSEPH GOODLINK	610	2718
JOSEPH ROWNTREE FOUNDATION	39668	2719
JPY PLC	7900	2720
JR EVENT SERVICES LTD	23181.65	2721
JRSA PARIS	2919.99	2722
JUDITH JEWELL	4085.40	2723
JULIA SLAY CONSULTING	9050	2724
JULIA STREETS PRODUCTIONS	2750	2725
JULIAN'S PRIMARY SCHOOL	1167.91	2726
JULIE MCQUEEN	8000	2727
JULIE V GOTTLIEB	1190.70	2728
JULIE'S BICYCLE LTD	40415.71	2729
JUST SPACE	500	2730
JW CREATIVE DESIGN LTD [GROUPED]	9262.25	2731
James JM Massiah	250	2732
James O Jenkins	350	2733
Jan Burkhardt	455.80	2734
Jaquie Feldman	250	2735
Jewish Leadership Council	20000	2736
Jewish Volunteering Network	10000	2737
Jim Arnold	600	2738
John Boardman Training Ltd	465	2739
John Higginson	750	2740
John Zib	8500	2741
THE JERWOOD SPACE LTD	1550	5229
THE JOIN IN TRUST LTD [GROUPED]	13382.32	5230
THE JOJO ENTERTAINMENT CO. LTD	2085	5231
