4 ALL EARZ	350	128
4 EVERGREEN RENEWABLES UK LTD	2000	129
4 FRANCE ROAD	104120.21	130
4 GLOBAL CONSULTING	19814	131
4 PLANNING DELIVERY LTD [GROUPED]	895	132
4 STOCKSBRIDGE COMMUNITY LEISURE CENTRE	2609	133
43 TEMPLE ROW CHAMBERS	1600	134
450 ABOVE	1120	135
471 PRINT AND PROMOTIONS LTD	850	136
4CHILDREN (TRADING) LTD	760	137
4CHILDREN2ENJOY LTD	3755.49	138
4PROJECTS LTD	12500	139
4SALE2U BARNSLEY	1120	140
4SLC FOR STOCKSBRIDGE LEISURE CENTRE TRU	155383.85	141
4TH DIMENSION INNOVATION LTD	648	142
4TH IMAGE UNISEX HAIR NAIL & BEAUTY	1120	143
4TRONIX	715.50	144
