1 BLACKBERRY FLATS	44728	33
1 ENV SOLUTIONS LTD [GROUPED]	52584.47	34
1 UP ACCESS LTD	6515	35
100 BEIGHTON ROAD	1695298.52	36
105TH HIGH GREEN SCOUT GROUP	3500	37
11 FRASER DRIVE	579306.31	38
114 COMMONSIDE	54839.11	39
11KBW LIMITED (SEMINAR FEES)	400	40
11KBW LTD (BARRISTERS FEES)	91580.60	41
121 CAPTIONS LTD [GROUPED]	920	42
121 IT SERVICES LTD	7120	43
131 STRADBROKE ROAD	253517.28	44
1415 LIMITED TA MRFLAG.COM	309	45
142 WENSLEY STREET	2362329.07	46
142ND FULWOOD SHEFFIELD BEAVERS	900	47
146 WENSLEY STREET	165984.40	48
15 COLLEY ROAD	198598.80	49
15 GLEADLESS VIEW	86448.48	50
150TH SHEFFIELD SCOUT GROUP	800	51
1623 THEATRE COMPANY	650	52
169 GLEADLESS COMMON	493904.95	53
16TH WESTBOURNE SCOUT GROUP	250	54
173RD SHEFFIELD WOODHOUSE	1014.67	55
176TH ST PAUL'S (WORDSWORTH AVENUE) GUID	1514	56
18 BIKES LTD	2800	57
181ST SHEFFIELD (ST CHAD'S) SCOUT GRP	250	58
183RD SHEFFIELD SCOUT GROUP	400	59
186 SHEFFIELD GIRL GUIDES UNIT	510	60
195 HAIRLINES MRS J A SHIRT T/A	4355.94	61
195 HAIRLINES MRS J A SHIRT TA	3229.80	62
1961162 LTD [GROUPED]	2138.16	63
1KBW	2100	64
1SPATIAL GROUP LTD	11070	65
1ST ACTIVE ROOFING	2183.20	66
1ST CALL COMMUNICATIONS LTD	1219.56	67
1ST CALL RUBBISH REMOVAL	754.31	68
1ST CHOICE FOR PROPERTY	1120	69
1ST CHOICE FOR PROPERTY LTD	1636.01	70
1ST CHOICE ROLLER SHUTTER SERVICES LTD	1120	71
1ST CHOICE ROLLER SHUTTERS LTD [GROUPED]	15649.75	72
1ST FIELD PROPERTIES	1120	73
1ST HIGHWAYS UK LTD [GROUPED]	1120	74
1ST HORIZON S AND E LTD (RGF PAYMENTS)	95250	75
1ST HORIZON S&E LTD	1500	76
1ST HORIZON SURVEYING & ENGINEERING LTD	132134.25	77
1ST LINE DEFENCE LTD [GROUPED]	13175	78
1ST PLANNER	35000	79
1ST SAFARI DAY NURSERIES LTD	1597536.22	80
1ST STOCKSBRIDGE BOY SCOUTS	1000	81
1STEPFITNESS	707.50	82
