WOODLAND WONDERS LTD	350	16253
WOODSEATS ALLOTMENT SOCIETY	729	16268
WM EYRE & SONS	41836.44	16195
WARD GREEN PRE-SCHOOL LTD T/A LITTLE ACO	3740	15865
WATFORDS OF WOMBWELL LTD	411077.3	15902
WORRALL BUSINESS SUPPLIES LTD	1958.87	16310
WOODSEATS SAFER NEIGHBOURHOOD AREA NEIGH	500	16278
WINDOW MAINTENANCE CENTRE :TD	6780	16156
WITHERSLACK GROUP - HALL CLIFFE SCHOOL	74090	16188
WADSLEY HALL FARM KITCHEN LTD	3000	15821
WOODSEATS METHODIST LUNCH CLUB	26007.5	16274
WORKERS EDUCATIONAL ASSOCIATION	17133.94	16300
WESSEX ARCHAEOLOGY LTD	119875.5	15970
WEA YORKSHIRE & HUMBER REGION	7746.5	15930
WESTBOURNE COMMS COMPANY LTD	2160	15989
WOMEN'S AID FEDERATION OF ENGLAND	1100	16217
WHITELEAF FURNITURE LTD	332523.5	16067
WEST WOOD ON DERWENT LTD	15529.11	15979
WORK-WISE FOUNDATION	137650	16299
WINCOBANK HILL CONNECTS	1200	16149
WE PROTECT ONLINE	2240	15929
WP BUILDERS	96140	16322
WOLTERS KLUWER (UK) LTD	2882.13	16208
WILDER ELECTRICAL LTD	2000	16105
WAKE SMITH & TOFIELDS SOLICITORS	295827.53	15828
WISEWOOD JUNIOR FC	3250	16184
WOODTHORPE TARA USER GROUP	14318	16286
WOODHOUSE COMMUNITY CHOIR	2190	16236
W.BUNTING & SON LTD	6650	15816
WORKPAYS (TE)  T/A STAFFORCE RECRUITMENT	24999	16304
WORLD SNOOKER LTD [GROUPED]	2261099	16308
WPA CHARTERED SURVEYORS	27497.43	16323
WOMBWELL PARK STREET PRIMARY SCHOOL	6480	16212
WARD GREEN PRIMARY SCHOOL	4000	15866
WESTERN SUSSEX HOSPITALS NHS FT	383.99	16000
WESTPOINT PERIPHERALS LTD	2495	16026
WARD HADAWAY SOLICITORS	108614.16	15867
WISEWOOD & DISTRICT TARA	2150	16180
WOODWARD AND TAYLOR LTD	4334	16288
WELLINGTONE LTD [GROUPED]	875	15951
WPD MIDLANDS NETWORK SERVICES LTD	3891.66	16324
WHITESPACE PUBLISHERS LTD	672	16070
WOODLAND DRIVE MEDICAL CENTRE	1120	16250
WHARFEDALE FARM PROFILES LTD	8600	16039
WARNER GROUP PUBLISHING	600	15873
WRIGHTLINK	37757	16334
WEST YORKSHIRE TRADING STANDARDS SERVICE	29301.5	15985
WIDE WAVE GROUP	138530.14	16100
WINCOBANK COMMUNITY BUILDINGS GROUP	500	16147
WITHIN REACH	86776.56	16189
WENDY JANE ALLEN	2613.72	15957
WOODSEATS S.N.A.N.H.W.A	700	16277
WHY SPORTS MEDIA GROUP	295	16093
WRTL EXTERIOR LIGHTING LTD [GROUPED]	35890.36	16341
WHP PROJECTS LTD [GROUPED]	385	16091
WATFLO SYSTEMS LTD	46000	15900
WRVS COMMUNITY SERVICES	5610.27	16343
WATES CONSTRUCTION LTD.	1692550.33	15899
THE WORKSTATION	20187.91	15002
WALKLEY AFTER SCHOOL CLUB	1000	15847
WAYS HR CONSULTING LTD	2400	15917
WARREN PARK (CHAPELTOWN) LTD [GROUPED]	205771.13	15877
WEST MIDLANDS GROWTH COMPANY LTD	2200	15975
WOLF AND CO MENS HAIRDRESSING LTD	2245.6	16201
WHALLEY RANGE 11-18 HIGH SCHOOL	4067	16038
WALKER & CO SOLICITORS	71500	15838
WOODHOUSE HEALTH CENTRE	38805	16239
WHITWOOD GRANGE	174294.96	16088
WYBOURN COMMUNITY PRIMARY SCHOOL	42545.96	16349
WILSIC HALL COLLEGE	58753.88	16140
WINDHILL PRIMARY SCHOOL (DONCASTER COUNC	1120	16155
WATERMAN ASPEN LTD	61043.58	15892
WESTFIELD BIG LOCAL	600	16003
WOODMAN JUNIOR FOOTBALL CLUB	3014.11	16262
WHIRLOW HALL FARM TRUST LTD	584955.35	16046
WRIGLEYS SOLICITORS	1505.89	16335
WOLSELEY UK LTD	398892.54	16206
WORTHWHILE OCCUPATIONAL	909.96	16318
WINDOWCHARM/DALE STORAGE	2489.16	16157
WIGGINTON COTTAGE PRIORY	286462.5	16102
WOOLLEY WOOD PRIMARY	1643.21	16292
WASTE RECYCLING GROUP	6600	15885
WFL (UK) LTD HALL FUELS	1276961.98	16033
W A PRODUCTS (UK) LTD	1466.9	15799
WE DO MORE THAN PRINT LTD	1500	15927
WIRRAL AUTISTIC SOCIETY	288504.02	16174
WYSE MOVE PROPERTIES LTD [GROUPED]	33522.99	16363
WOODCRAFT FOLK SHEFFIELD PORTER & DON -	2000	16231
WARD HI-TECH LTD	1120	15868
WARDELL ARMSTRONG LLP	52079.07	15869
WINSTON SOLICITORS LLP	750	16168
WH BURROWS AND ASSOCIATES	1500	16035
W WRIGHT ELECTRICAL LTD	70420	15814
WIRE MILL ESTATES LTD [GROUPED]	2286	16172
WINTER PLAY	5348.57	16169
WRIGGLES & GIGGLES CHILDMINDING	1120	16331
WOODHOUSE WEST END CLUB	2100	16247
WYG ENVIRONMENT PLANNING TRANSPORT LTD	11398.8	16354
WOODHOUSE TRINITY METHODIST CHURCH	282	16245
WOMEN'S HEALTH & DISCUSSION GROUP	576	16218
WEST WALLASEY FLEET HIRE SERVICES	11585	15978
WELLGATE POST OFFICE	1120	15950
WARREN HOUSE DENTAL CARE	1500	15876
WILKIN CHAPMAN GRANGE SOLICITORS	11162.78	16113
WRAGGE LAWRENCE GRAHAM AND CO LLP	22232.5	16327
WHITE ROSE ACADEMIES TRUST - LEEDS EAST	1500	16054
WAKE SMITH	95386.34	15826
WOODTHORPE COMMUNITY PRIMARY SCHOOL	2120	16284
WESTBUS COACH SERVICES	724	15992
WISPINGTON HOUSE LTD	4932	16187
WICKSTEED LEISURE LTD	85331.04	16099
WERNICK HIRE LTD [GROUPED]	19631.97	15961
WARNERS MIDLANDS PLC	3680	15875
WHARNCLIFFE BUSINESS SYSTEMS	1500	16040
WINN SOLICITORS	2126.5	16163
WOSSKOW BROWN	68000	16320
WRITTLE FOREST CONSULTANCY LTD	6630	16338
West Yorkshire Combined Authority [GROUPED]	28744	16364
WALES HIGH SCHOOL ACADEMY TRUST	15310	15837
WESTDALE SERVICES LTD	1500	15996
WILLOWBECK CARE CENTRE	6057515.59999999	16138
WILTONCOTE HOLDINGS NO.1 LTD [GROUPED]	1340	16144
WATH COMPREHENSIVE SCHOOL	11201	15904
WALTER WEST BUILDERS LTD	1340692.62	15860
WINCKWORTH SHERWOOD LLP	2288.1	16146
WORDS AND PICTURES LTD	5000	16295
WALTER MARTIN COACHES	690	15859
WESTMORELAND PLANT HIRE LTD [GROUPED]	90000	16024
WAKE SMITH LLP SOLICITORS	3544.93	15830
WICKERSLEY KIDS CLUB	3000	16096
WEBB AVIATION AERIAL PHOTOGRAPHY	935	15932
WHSMITH DIRECT	1495.25	16092
WAYMARKS LTD	34693.5	15912
WALTER WILLIAMS (WOODSEATS) LTD	270.38	15861
WALKLEY LODGE	197378.06	15853
WHITE ROSE SECURITY LTD [GROUPED]	48364.47	16059
WEST YORKSHIRE PENSION FUND	145706.84	15983
WORK GROUP PLC	43958.13	16296
WSP UK LTD	833046.36	16344
WHITE ROSE INTERIORS LTD	3000	16057
WATERTHORPE INFANTS SCHOOL	4015.23	15896
WYG ENVIRONMENT PLANNING TRANSPORT LIMIT	9250	16353
WOODLANDS SPEAKS	2240	16261
WOODLANDS LODGE	4628.57	16256
WATERTHORPE TARA	9328.7	15897
W E HARRISON SHEFFIELD LTD	9625	15804
WALKER PRESTONS SOLICITORS LTD [GROUPED]	7000	15844
WOLFSONG MEDIA LTD [GROUPED]	600	16205
WORK LTD COMMUNITY	2765	16298
WILLIAM TEMPLE LUNCH CLUB	24411.44	16131
WILSON HOWE LTD	1120	16143
W WRIGHT ELECTRICAL LTD.	228964.7	15815
WYBOURN & SKYE EDGE ACTION GROUP	7564	16348
WEIGHT MANAGEMENT CENTRE LTD	2065067.89	15939
WOOD STRATEGIC PROPERTY CONSULTANTS LTD	17005	16226
WOODSEATS PLUMBING CO LTD	730042.31	16275
WORRALL MALE VOICE CHOIR	2845	16314
WHITELEAF LTD	72665	16068
Wintwire Ltd [GROUPED]	2000	16366
WILLIAM EYRE & SONS	61173.93	16123
WOODSEATS ADVICE CENTRE	108726	16267
THE WEDDING PALACE	1500	14989
WEST YORKSHIRE SPORT	83611.4	15984
WILLIAM JAMES SMITH	4608.29	16125
WARMA-WAY	3223.14	15870
WARRENS GBC LTD	3000	15879
WEDNESDAY WANDERERS GIRLS FOOTBALL CLUB	3000	15937
WITTUR LTD	263974.16	16190
WOODLAND CARE	92021.23	16249
WESTLAKES ENGINEERING LTD	11509.66	16015
WILRIN LTD TRADING AS BELVOIR WATFORD	2400	16139
WOOLHOUSE DOUGLAS WEALTH MANAGEMENT LTD	500	16290
WEELBAT LTD TA YOU CAN HIRE	4154	15938
WHALE TANKERS LTD	2902.51	16036
WEST YORKS COMMUNITY REHAB CO LTD	3300	15980
WORKING WOODLANDS TRUST	1300	16302
WOODLANDS PRE-SCHOOL NURSERY	172160.22	16259
W H SMITH LTD.	1743.67	15808
WM CLAIMS	12125	16194
WESTBANK RESTORATIONS LTD	1120	15988
WELL INFORMED LTD [GROUPED]	8934	15949
WOODBANK HOUSE CARE LTD	666710.88	16228
WYG ENGINEERING LTD [GROUPED]	109574.75	16352
WHEELS IN MOTION	2426	16042
WINCOBANK MEDICALCENTRE	41160	16150
WOODHOUSE WEST END BOWLING CLUB	6294.6	16246
WELLSPRING ACADEMY OAKWELL RISE	1120	15952
WEST YORKSHIRE JOINT SERVICES	1480	15982
WOODHOUSE & DISTRICT COMMUNITY FORUM	333574.82	16234
W J ROADMARKINGS LTD [GROUPED]	30217.34	15811
THE WILLOWS SCHOOL	43243.34	14998
WHITEHORNE ESTATE AGENTS	1131.6	16064
WILLIAMS LEA	3350	16133
WOLDATE COLLEGE	1400	16200
WISEWOOD COMMUNITY PRE-SCHOOL	91718.85	16182
WILLMOTT DIXON CONSTRUCTION LTD	1571.61	16136
WHITE GABLES CARE HOME	54281.06	16050
WET N WARM	2540	16032
WESTFIELD HALFWAY T & RA	5200	16006
WCS GROUP	26420.5	15921
WATH VICTORIA PRIMARY SCHOOL	13434	15905
WDSI LTD	4000	15923
W.S. MEDICAL	3570	15817
WESTFIELD JUNIOR BADMINTON CLUB	797	16008
WATFORDS OF WOMBWELL - IN LIQUIDATION	5700	15901
WALKER MILLER & CO LTD	5133.41	15840
WALLGATE LTD	9818.8	15855
WHITE ROSE DYSLEXIA CENTRE LTD	32535	16056
WELD IT	1420	15944
WALKERS WINDOWS LTD	3720.5	15846
WILLETT BROS (CHESTERFIELD) LTD	1303.01	16117
WHITTAKERS GROUND CARE	428816.15	16078
WOOD CARE GROUP	5713.75	16222
WESTERN	1824	15998
WHITELEA GARAGE	1120	16066
WESSEX ARCHAEOLOGY	48433.1	15969
WORTLEY HALL LTD	3360	16319
WIXTED & CO SOLICITORS	71300	16191
WOMBAT CONSTRUCTION LTD	561.6	16210
WRIXON CARE	9038.54	16339
WESTFIELD SC AND POINTS GYMNASTICS CLUB	1432	16012
WIZZ KIDS	140582.38	16192
WHIRLOW HALL FARM LTD	7120	16045
WALKLEY COMMUNITY FORUM	14986.4	15849
WEST YORKSHIRE WINDOWS LTD	6190	15986
WESTFIELD SPORTS COLLEGE	9300.4	16014
WENTWORTH CASTLE TRADING	1085.04	15959
WILDGOOSE CONSTRUCTION LTD	8819788.91	16106
WARRINGTON TRANSMISSION CENTRE LTD	425	15881
WILLIAM BIRCH & SONS LTD	3989087.87	16121
WISEWOOD METHODIST CHURCH	2280	16185
WESTBANK PD LTD [GROUPED]	15600	15987
WESTWOOD TRAINING LTD	35535.18	16031
WOODIES OUT OF SCHOOL CLUB	1453.16	16248
WEB ELECTRICAL	1950	15931
WAITROSE	1524.9	15824
WHITE SPACE CREATIVE	4508.7	16060
WOODHOUSE DENTAL PRACTICE	4120	16238
WEST MELTON PRIMARY SCHOOL	1900	15974
WIRRAL BOROUGH COUNCIL	6334	16175
WESLEY GRYK SOLICITORS	1150	15964
WE DO RETAIL LTD	1500	15928
WHITESPIDER ENTERPRISE SERVICES LTD	1000	16071
WES HEDGE T/A HEDGEROW TURNING	1705	15962
WRVS	10830.93	16342
WHITWELL PARK CARE HOME (WHITWELL PARK)	424298.87	16087
WISEWOOD & DISTRICT HORTICULTURAL SOCIET	500	16179
WYNNDALE PRIMARY SCHOOL	634	16360
THE WINDMILL SPECIAL NEEDS CO LTD	1523.5	14999
WINKS JOINERY LTD [GROUPED]	1420	16161
WESLEY HALL LUNCH CLUB	21398.94	15967
WOODCRAFT FOLK SHEFFIELD DERWENT	725	16229
WESTBOURNE PREPARATORY SCHOOL	160468.21	15991
W F HOWES LTD [GROUPED]	277170.4	15805
WHITE ROSE SCHOOLS LTD	482786.85	16058
WESTSIDE CONSTRUCTION (SHEFF) LTD	1420	16027
WATH BOARDING KENNELS & CATTERY	1500	15903
WAYNE CONLAN T/A RYJOCK PROPERTIES	850	15914
WREAKES BATEY LTD T/A SHOWCASE CREATIVE	384.6	16329
WILLIAM SMITH AND SONS (BARNARD CASTLE)	64562.32	16129
WHITTINGTON MOOR PRINTING WORKS LTD	1179	16083
WESTMINSTER TARA	8486.14	16022
WINDBLOWERS	46706.54	16154
WILJON SHEFFIELD LTD	1420	16110
WINDOWS DIRECT	3650	16158
WESTMINSTER EDUCATION FORUM	800	16018
WILLIAMS ELECTRICAL SHOPS	1700	16132
WHARNCLIFFE SIDE IN BLOOM	1071	16041
WAKEFIELD M D C	32750	15833
THE WRITING SQUAD	450	15005
WE ARE VISTA LTD	52580	15926
WOLF COMPONENTS LTD	34861.49	16202
WALLGATE LTD.	13953.62	15856
WHITLEY HALL HOTEL LTD	1679.79	16075
WATSON ESAM SOLICITORS	742.5	15907
WAYS2WORK (DONCASTER) LTD [GROUPED]	16588.64	15918
WOODCRAFT FOLK SHEFFIELD PORTER & DON	520	16230
WHITEHORNES	1120	16065
WOSSKOW BROWN SOLICITORS	2531692.66	16321
WAYNE SABLES PROJECT	1879	15916
WOMEN'S AID FEDERATION NI	4540	16216
WHITE HOUSE SURGERY/ DR WATTON & DR DR K	18565	16052
WOMEN TO WORK LTD [GROUPED]	10400	16215
WADSLEY MID WEEK FELLOW-SHIP	651.87	15822
WOODTHORPE ARMS HOMING SOCIETY	1400	16283
WONDER DOME	280	16220
W BURNS & SON (ELECTRICAL) LTD	289.99	15801
WALKLEY COMMUNITY CENTRE	14306.8	15848
WHITE ROSE COURT RES HOME	1878085.71	16055
WARMSHADE LTD	865	15872
THE WORLDS FAIR LTD	3305	15004
WOODLANDS PARK CATERING	1120	16258
WORSLEY CONSTRUCTION LTD	2320	16316
WILLIAM POTTS & SONS	2066	16127
WESTFIELD DISABLED SWIMMING GROUP	621	16005
WAKE SMITH & TOFIELDS	1240685.05	15827
WAKEFIELD & DISTRICT HOUSING LTD	32522.11	15832
WINCOBANK PHARMACY / BLUEBELL HEALTHCARE	19312	16151
WESTWOOD ESTATES	723.33	16029
WYG GROUP	5300	16355
WOODLANDS LODGE CARE HOME	42193.25	16257
WATER PLUS LTD [GROUPED]	42799.62	15886
WALSALL HEALTHCARE NHS TRUST	274	15857
WILLMOTT DIXON CAPITAL WORKS LTD [GROUPED]	6861999.51	16135
WHITE HOUSE SURGERY	13240	16051
WHITWORTH CHEMISTS LTD	1731.2	16089
WADE INTERNATIONAL LTD [GROUPED]	860	15818
THE WHITE HOUSE	320567.45	14992
W BROOK & CO SOLICITORS	1120	15800
WELDING EQUIPMENT AND CUTTING SERVICES	1500	15945
WARREN PARK NURSING HOME	552641.62	15878
WHISTON HALL RESIDENTIAL HOME	240382.92	16047
WEBFAST LOCAL	2499.74	15933
WARBURTON SIGNS	15095	15863
WASH AND WATERPROOF	373.93	15884
WESTFIELD HOUSE	250437.42	16007
WYATT COACHES	1120	16346
W M TALBOT BUTCHERS	289.44	15812
WADSLEY CHURCH	2103	15819
WESTCUT TOOL CO LTD	6553.6	15995
WEDDLE LANDSCAPE DESIGN	2700	15935
WOMENS AID	1633	16219
WOODSEATS PRIMARY	1293	16276
WYBOURN YOUTH TRUST	13720	16350
WHITEGATES DENTAL TA R M DENTON LTD	1500	16062
WOLTERS KLUWER (UK)LTD	8061.5	16209
W H SMITH RETAIL	196.92	15809
WRS (WHITE ROSE SECURITY)	5600	16340
WHITTAN INDUSTRIAL LTD SHELVING& STORAGE	7960	16080
WOODSTOCK BOWER GROUP PRACTICE	2240	16282
WILFORD SMITH SOLICITORS	110433.52	16108
WHITE KNIGHT HOME IMPROVEMENTS	850	16053
WALKLEY COMMUNITY RECREATIONAL TRUST	1188	15851
W H HULLEY	18344.6	15807
W D M LTD [GROUPED]	93936.02	15802
WOOLLEY BROS (WHOLESALE MEATS) LTD	6004.38	16291
WORKING WOODLANDS LTD	1510	16301
WOODTHORPE DEVELOPMENT TRUST	820959.840000001	16285
WADSLEY CHURCH LUNCH CLUB	13551.5	15820
WOODLANDS RESPITE CENTRE	3046.9	16260
WRITING YORKSHIRE	3650	16337
West Yorkshire Police Authority [GROUPED]	1900	16365
WATERSTONES	19252.18	15895
WIND POWER PERFORMANCE LTD	3000	16153
WILLIAM SUTTON TRUST (SP)	23479.49	16130
WHITTAN INDUSTRIAL LTD	300	16079
WAKE SMITH LLP	112946.75	15829
WOOD LANE CONSERVATION TRUST	55500	16224
WOODSEATS FIGHTING FIT	1380	16270
WESTFIELD & HALFWAY TARA	19677.8	16002
WESTFIELD MEWS	43493.03	16010
W HALLAM CASTINGS LTD [GROUPED]	31954.08	15810
WALKER PRESTONS	21870	15843
WOMEN IN CONSTRUCTION ARTS & TECHNOLOGY	8109	16213
WYLESS PLC	615.75	16359
WAX INC	3360	15911
WHIRLOW GRANGE CONFERENCE CENTRE	1972	16044
WEBSTER TECHNOLOGIES LTD	18459.38	15934
WOODSEATS MEDICAL SERVICES WMS LTD	6418.83	16272
WALSH PLUMBING SERVICES	1420	15858
WARWICKSHIRE COUNTY COUNCIL	125	15883
WAITROSE LTD	3109.15	15825
WELLSPRING ACADEMY TRUST (OAKHILL)	500	15955
WAYNE & SANDRA GRIFFIN	3870.59	15913
WESTWAYS AFTER SCHOOL CLUB	9879	16028
WHITE WILLOWS EXTRA CARE SCHEME	2932.95	16061
WELLSPRING ACADEMY TRUST (FOREST ACADEMY	2620	15953
WILKIN ALARMS LTD	3318.18	16111
WEST ONE COACHING	1795	15977
WOODHOUSE MILL WMC	1020	16240
WORDPLAY THEATRE COMPANY	3000	16294
WHALLEY RANGE 11-18 HIGH SCHL	2767	16037
WORSBROUGH COMMON PRIMARY SCHOOL	633	16315
WOODLANDS ACADEMY	16321	16254
WESTWOOD JOINERY & CONSTRUCTION LTD	1210663.89	16030
WENTWORTH GARDEN CENTRE	3417.28	15960
WOODWIND EXCHANGE	1104.17	16289
WIN TENNIS LTD [GROUPED]	2416	16145
WENSLEY TENANTS & RESIDENTS ASSOCIATION	12347.15	15958
WOOD AND WOOD INTERNATIONAL SIGNS LTD	8872	16221
THE WHITE ROOMS @ WOODLAITHES LTD	4860	14994
WE ARE BRANDING LTD	25000	15924
WILSIC HALL SCHOOL	1000	16141
WAGTAIL UK LTD [GROUPED]	678	15823
WESTON PARK HOSPITAL CANCER CHARITY	9000	16025
WILSON BENESCH LTD	5000	16142
WESTBOURNE HOUSE	5652187.71	15990
WARNERS FISH MERCHANTS LTD [GROUPED]	1120	15874
WHITELEY WOODS BOWLING CLUB	20203.6	16069
WHEELY FUN WHEELS	2283.38	16043
WOODSETTS PRIMARY SCHOOL	1200	16281
WESTCOURT FINANCIAL SERVICES LTD	3602.62	15994
WESTERN POWER DISTRIBUTION	5711.91	15999
WILLIAM BECKETT PLASTICS LTD	165589.22	16119
WIRELESS CCTV LTD [GROUPED]	36625.61	16173
WHITTLE PROGRAMMED PAINTING LTD	16898.12	16084
WOHANKA AND ASSOCIATES LTD	1000	16199
WOODSEATS MEDICAL CENTRE	68587	16271
WHITE ACRES FARM	8204	16049
WORRALL ENVIRONMENTAL GROUP	1032	16313
WOODHOUSE TARA	58128.1	16244
WESTMINSTER HEALTH FORUM	570	16020
WALKLEY COMMUNITY LIBRARY FUTURES GROUP	85284	15850
WOODS WHUR 2014 LTD [GROUPED]	710	16265
THE WELL COMMUNITY ALLOTMENT GROUP	1620	14991
WICKERSLEY SCHOOL & SPORTS COLLEGE	600	16098
WEIGHTMANS LLP	12195.19	15940
WALCH	455	15835
WAVTEQ LTD	22000	15909
WOODNEWTON ACADEMY	2950	16263
WISE MOVE SHEFFIELD	1409	16178
WALKER MORRIS LLP	396079	15842
WOODHOUSE PHARMACY	260	16242
WXXT LTD (TRADING AS 233)	29075	16345
THE WILD TROUT TRUST	1500	14996
WALES CHILDCARE PARTNERSHIP	1500	15836
WESTMORELAND CIVIL ENGINEERING	1420	16023
W SIMPSON & SON	45365.65	15813
WATER ROYD HOUSE	257987.38	15887
WINTERHILL SCHOOL	5167	16170
WEST 10 (WINES) LTD	1120	15971
WRIGHT BROTHERS PARTNERSHIP LTD	1463.86	16332
WOODBANK HOUSE	396609.71	16227
WOODLAND OIL LTD	7734	16251
WIRRAL METROPOLITAN BOROUGH COUNCIL	860	16177
WINGS AND THANGS LTD [GROUPED]	360	16159
WOODHOUSE NURSERY	266292.02	16241
WYLESS EUROPE PLC	712.41	16358
WYSA	2150	16362
THE WAY FORWARD HOUSING SERVICE	265.12	14988
WHITKIRK CONSTRUCTION	21882.44	16074
WNS ASSISTANCE	4814.72	16198
WICKERSLEY PARTNERSHIP TRUST	1400	16097
WESTMINSTER AT LODGE MOOR	1820	16017
WYG PLANNING LTD [GROUPED]	4447.49	16356
WDA MACHINE KNIVES LTD	2000	15922
WORTH COMMS LTD	625.63	16317
WESTMINSTER HOMECARE LTD	7732572.77999989	16021
WYCAR LEYS HOUSE	21928.15	16351
WILLIAM G SEARCH LTD	22525.87	16124
WOODSEATS METHODIST CHURCH	1455	16273
WINNING PITCH	76913.54	16164
WARRINGTON BOROUGH COUNCIL	1750	15880
WOODSEATS FESTIVAL GROUP	5787	16269
WARWICK DEVELOPMENT LTD	2000	15882
WEST YORKSHIRE ANALYTICAL SERVICES	43946	15981
WHITWELL PARK CARE HOME (CORNER HOUSE)	116637.56	16086
WISEWOOD SCHOOL AND COMMUNITY	2992	16186
WHITEGATES MANAGEMENT COMMITTEE	1183392.47	16063
WELFARE CALL (LAC) LTD [GROUPED]	215693.88	15948
WALKER WOOD LTD	300	15845
WESTFIELD MEWS -	628812.870000001	16011
WESTFIELD SPORTS CENTRE	12723.33	16013
WE ARE SUNDAY LTD	3065	15925
WHITESPRINT GROUP LTD [GROUPED]	339640.95	16072
WINSTON AND ALLAN LTD	274	16167
WATERMAN TRANSPORT DEVELOPMENT LTD	169349.45	15893
WOODHOUSE COMMUNITY PLAYGROUP	52466.08	16237
WORRAL MALE VOICE CHOIR	925	16309
WFS WATER SYSTEMS	9984	16034
WAKE SMITH SOLICITORS LTD [GROUPED]	622485.74	15831
