Wildy & Son Ltd	1144	37487
Www.Scaffolding-Direct.C	514.61	39200
Www.Musto.Com	270.83	38904
Www.Wholesalecateringe	120	39501
Webex Communications Uk Ltd	519.42	37022
Worldbeaters Ltd	4750	37874
West Yorkshire Property Maintenance Ltd	24241	37180
Wetherby Community Radio	4800	37267
Wetherby Mwsa	8.33	37285
Westwood District Guides	480	37253
Watco Uk Ltd [GROUPED]	1285.35	36939
Www.Wamitab.Org.Uk	3232.33	39483
West Riding County Fa Ltd	31230	37137
Wharfedale Court Pool Sheltered Housing	150	37318
Wp-Fee.Com	24.3	37915
Witherslack Integrated Provision	2012818.27	37649
Www.Choiceshops.Co.Uk	31.16	38289
Wortley Football Club	7120	37893
White Young Green International	544.36	37399
www.paperhygieneservic	2095.05	40232
Www.Chessdirect.Co.Uk	60.44	38285
Welcome Foster Care	237049.8	37055
Westfield House Care Home	53613.59	37216
Wm Morrison 033	157.01	37696
Wharfedale Agricultural Society	2066.5	37315
Weston Area Health Tru	246.4	37241
Wetherby Friendship Club	350	37274
Www.Cts-Direct.Net	256.9	38359
Williamson Pumps Ltd	129.34	37547
Willow Bank Care Home	6206.54	37556
Wwwjumparenacouk	176	39546
W M Morrison	5017.61	36703
W H Darby Ltd	1214.4	36688
Wessex Pictures	20381.37	37095
Www.Brf.Org.Uk	23.23	38208
Wm Morrison 010	13946.24	37692
Www.Truetraders.Co.Uk	160.54	39428
Wetherby Rufc Junior Section	1971.6	37290
Www.Arc-Carwash.Net	732	38094
Wm Morrison Plc	26.75	37704
Words And Pictures (Educom) Ltd	30149.28	37846
West Ardsley Action Group	250	37102
Www.Hpplotter.Co.Uk	35.51	38663
Wortley Fc	700	37892
Www.Psfapartments.Co.U	777	39104
Www.Officefurnitureonl	7501	38957
Www.Ruthwhiteyogaproduct	105.81	39177
Wp-University Of S	115	37955
Wilfward Family Trust	2132114.17	37489
Wilsons Solicitors	47517.2	37586
Watsons Lettings Agency	1895	36978
walton cottage	594	40213
Wawn Street Surgery	99	36985
Www.Cabling4less.Co.Uk	177.94	38239
Www.Dhl International	518.04	38380
Wp-Countryside Job	580	37911
Www.Torchdirect.Co.Uk	294.79	39413
Witherslack Hall School	965848.75	37647
Www.Formbar.Co.Uk	85	38550
Www.Ukwristbands.Com	215.41	39455
West Yorkshire Pension Fund	8144046.84	37171
Wade'S Charity	1410	36809
Www.Fridgeland.Co.Uk	2604	38554
Www.Lsd.Co.Uk	366.6	38827
Www.Thebritishmuse	25	39347
West Yorkshire Fire Service	500	37164
Www.Leeds.Ac.Uk	2198.5	38789
Www.Pudseyplanthire.Co	116.67	39108
Wecommunic8 Ltd	14401.2	37033
Www.Splashabout.Net	22.45	39274
Www.Interchangecomms.C	124.75	38695
Www.Millercare.Co.Uk	138.23	38872
Www.Smythstoys.Com	917.79	39258
Www.Cultpens.Com	520.03	38361
Webmerge	186.58	37026
Www.Alangodfreymaps.Co.U	70.75	38057
Www.Yorkshirewildlifep	43.5	39530
The Whole Kaboodle Ltd	872.3	34797
Www.Redcandy.Co.Uk	17.35	39136
Www.Red-Bhw.Com	280	39132
Wilberfoss Ce Primary School	6000	37470
Whitaker & Partners	50	37366
Www.Aals.Org.Uk	724	38027
Wetherby Bandstand Trust	1250	37265
WYKEHAM MATURE PLANTS	640	36803
Www.Camden.Gov.Uk	10	38244
Www.Salford.Gov.Uk	730	39193
