606 Distribution	497.79	576
64 Humber Street	63.54	577
64 Lovell Park Heights	250	578
659 Private Hire Limit	220	579
664619043 1 1	166.78	580
66fit Ltd	732.10	581
66th Leeds (St Chad'S) Brownies	50	582
687 - Wilmington	49.64	583
6B Digital Ltd [GROUPED]	6314	584
6b Digital Ltd [GROUPED]	23142	585
6dn Ltd	1528	586
6million+ Charitable Trust	250	587
6th Beeston (St Marys) Guides	500	588
6th Beeston Brownies	350	589
6th Beeston Rainbows	150	590
6th Kirkstall Rainbows (St Stephens)	300	591
6th Wortley Brownies	1250	592
