O J W SERVICES	6110	2892
O2	57233.92	2893
O?NEILL ASSOCIATES	3384	2894
OAKDALE CENTRE CIC	320	2895
OAKES ENERGY SERVICES	13507.70	2896
OAKWOOD DESIGNS	834	2897
OATLANDS ALLOTMENT ASSOCIATION	507	2898
OATLANDS ECOLOGY	2142.84	2899
OBJECTIVE CORPORATION UK LTD	26375	2900
OBJECTIVE KEYSTONE LTD	750	2901
OCEAN INTEGRATED SERVICES LTD	158908.99	2902
OCEAN MEDIA GROUP	995	2903
OCS ENVIRONMENTAL SERVICES LTD	101010.52	2904
ODEON CINEMAS LTD	86074.45	2905
ODLINGS LTD	806	2906
OFCOM	3075	2907
OJ TAFFINDER LTD	12775	2908
OLIVER THORNE	600	2909
OLIVIA HERON	2896.75	2910
ON-SITE ARCHAEOLOGY LTD	320	2911
ONE WORLD RECYCLING	60522.04	2912
ONESTEP SOLUTIONS LLP	10260	2913
ONSITE SPECIALIST MAINTENANCE	4461.80	2914
OPAL WAVE SOLUTIONS LTD [GROUPED]	153421.69	2915
OPEN COUNTRY	11300	2916
OPEN FORUM EVENTS LTD [GROUPED]	515	2917
OPEN INNOVATIONS LTD T/A ODI LEEDS	500	2918
OPEN RENT LTD	650	2919
OPENING MINDS TRAINING AND CONSULTANCY LTD	2500	2920
OPENVIEW SECURITY SOLUTIONS LTD [GROUPED]	7574.34	2921
OPP LTD	1412.80	2922
OPTIMUM EVENT SOLUTIONS LTD [GROUPED]	3569.40	2923
OPULENT COLLECTION LTD	908	2924
ORACLE CORPORATION UK LTD	36872.81	2925
ORANGE PLANT	6597.31	2926
ORANGE PLANT LTD	4995.11	2927
ORANGEBOX TIMING LTD	932.40	2928
ORB COMMUNITY ENTERPRISE	23077	2929
ORIGOS CONSULTANCY LTD	400	2930
ORMANDY RYCROFT	730	2931
ORSIS (UK) LTD [GROUPED]	33499.63	2932
OSIAN EDWARDS	1527.30	2933
OSPREY DELIVERS	3813	2934
OTLEY HIRE CENTRE LTD	1341.65	2935
OUTSIDERS PHOTOGRAPHY	607	2936
OUTSTANDING MAP DISTRIBUTORS LTD	15296.37	2937
OVE ARUP & PARTNERS LTD	19675	2938
O´NEILL ASSOCIATES	4289.85	2939
THE OLD SWAN HOTEL	3712.50	3749
THE OPEN UNIVERSITY	505	3750
THE OSPREY COMPANY	3180	3751
THE OUTDOORS COMPANY	1385.97	3752
THE OYSTER PARTNERSHIP LTD	67551.65	3753
