"THE ACCOUNTING OFFICER, HOME OFFICE"	1012	5
A A NEEDHAM	1226.94	30
A C ENTERTAINMENT TECHNOLOGIES	4365.51	31
A CONLIN LTD	14700	32
A COOLE ELECTRICAL	5365	33
A F BROWN & SONS LTD	39650	34
A I R  LTD	4350	35
A M SCOTT LTD [GROUPED]	10663.50	36
A R TWIGG & SON	2010	37
A S CROCKER (PLASTERERS) LTD [GROUPED]	1094847.60	38
A SIGNIFICANT OTHER LTD	110203.28	39
A TIME 4 YOU CHILD & FAMILY PSYCHOLOGICAL SERVICES	1650	40
A-HA DISTRIBUTION	1970	41
A1 FOSTER CARE	1607783.56	42
A1 TRAINING & SAFETY	1000	43
A1 TRAINING & SAFETY LTD	1500	44
A1 TRAINING CONSULTANCY	2500	45
AA GLOBAL LANGUAGE SERVICES LTD	1685	46
AAPNA SERVICES LTD	64765.27	47
ABACUS HEALTHCARE	13016.62	48
ABACUS LIGHTING LTD	2676.06	49
ABACUS PLAYGROUNDS LTD	6952	50
ABBEY ART STONE	5776.75	51
ABBEY DISTRIBUTORS	5220	52
ABBEY JUNIOR SCHOOL	3750.60	53
ABBIE GREGORY	10660	54
ABC FOOD LAW LTD	1475	55
ABILITY SMART	7162	56
ABILITYNET	4455	57
ABLE CANOPIES LTD	24795	58
ABSENCE INSURANCE SERVICES	2684.80	59
ACAD ASBESTOS TRAINING	1161	60
ACADEMY  GEOMATICS LTD	5265	61
ACAS	2575	62
ACCESS 55 LTD	14125.80	63
ACCESS HIRE NATIONWIDE LTD	17968.87	64
ACCESS POINT LTD	2695	65
ACCESS TRAINING SERVICES	850	66
ACCESS UK LTD	23717.06	67
ACORN CARE (NE) LTD [GROUPED]	29828.06	68
ACORN CARE (UK) LTD [GROUPED]	439014.38	69
ACORN CARE NE - FOSTERING	1108578.58	70
ACORN DAIRY	41457.34	71
ACORN HOG ROAST	500	72
ACORN PROPERTIES	4788.29	73
ACORN WEB OFFSET LTD	23659	74
ACP (CONCRETE) LTD [GROUPED]	47902.04	75
ACS LTD [GROUPED]	6328.50	76
ACS REGISTRARS	3900	77
ACT ASSOCIATES	1795	78
ACTION FOR CHILDREN	164613.04	79
ACTIONS LTD	2499.73	80
ACTIV TECHNOLOGY LTD	19362	81
ACTIVE DOCUMENTS LTD	7104	82
ADAM NIX	2482.50	83
ADARE LTD [GROUPED]	235541.31	84
ADASS	5601	85
ADDACARD LTD	2271.20	86
ADIE MCMAIN	4140.92	87
ADMIN SUPPORT AND IT SOLUTIONS	560	88
ADNS (AD NETWORK SOLUTIONS)	8389.49	89
ADOPTION MATTERS NORTHWEST	4632.80	90
ADOPTION PLUS	1900	91
ADPH	9790	92
ADRIAN PHILLIPS T/A HIGH WIDE & HANDSOME	1580	93
ADROIT MODULAR BUILDINGS	10548.52	94
ADT FIRE & SECURITY PLC	108144.41	95
ADULT PLACEMENT SERVICES T/A AVALON	120099.31	96
ADVANCED ENGINEERING SOLUTIONS LTD	3182	97
ADVANCED WATER TECHNOLOGIES	1350	98
ADVANTAGE PUMPING SOLUTIONS	48187	99
AEBI SCHMIDT UK LTD [GROUPED]	237375.50	100
AECOM LTD [GROUPED]	180745.89	101
AEL ELECTRICAL SERVICES LTD	148902.18	102
AET FLOOD DEFENCE LTD	3220	103
AFFINTY WORKS LTD [GROUPED]	60916.67	104
AFTER ADOPTION	33250	105
AGE CONCERN DARLINGTON	91793.23	106
AGE CONCERN LIFESTYLE 50 PLUS LTD	57643.50	107
AGE UK DARLINGTON	274347.93	108
AGGREGATE INDUSTRIES UK LTD	1175130.10	109
AGRICULTURE  AND HORTICULTURAL DEVELOPMENT BOARD	4358.59	110
AGRIPA SOLUTIONS LTD [GROUPED]	5095	111
AIDAPT BATHROOMS	946	112
AIKEN FLOORING CONTRACTS LTD [GROUPED]	4812.71	113
AIR PRODUCTS PLC	50158.61	114
AIRCON REFRIGERATION LTD	6476	115
AIREDALE FORESTRY LTD	27618	116
AIREDALE HIGH SCHOOL	2650	117
AIRQUEE LTD	2675	118
AIRWAVE SOLUTIONS LTD	43547.09	119
AJ RESIDENTIAL CARE LTD	193425.14	120
AKARI CARE LTD	10239.91	121
AKW MEDI-CARE LTD	4935.99	122
ALAN AYERS & CO	1000	123
ALAN CLAYTON CONCERTS LTD	9119.28	124
ALAN FIELD ASSOCIATES	34811.24	125
ALAN LIDSTER & SONS (GRANT)	18320.60	126
ALAN PITHER LTD	3000	127
ALAN REES	1075	128
ALAN SEAMAN	763.17	129
ALAN WADKINS LTD	2595.74	130
ALARM	2218	131
ALBANY OFFICE FURNITURE SOLUTIONS	46635.66	132
ALD GROUP	1922613.65	133
ALDI STORES LIMITED (DARLINGTON)	4474.42	134
ALDI STORES LTD	23690	135
