THE WILLOWS	12104.15	3557
THE WISE GROUP	22119.52	3558
THE WOOD FLOOR COMPANY UK LTD	27815	3559
THE WORK PLACE	570	3560
THE WRIGHT FOUNDATION	1218.75	3561
W & M WHOLESALE LTD	20610	3806
W F HOWES LTD	85516.36	3807
W MARLEY (AGRICULTURAL CONTS.) LTD	9280	3808
WAKEFIELD TAXIS	1484.91	3809
WALTER YEOMAN	1248	3810
WALWORTH CASTLE HOTEL	1250	3811
WANDER FILMS LTD	600	3812
WARD HADAWAY SOLICITORS	194490.87	3813
WARDELL AUTO PARTS	2878.55	3814
WARES TEESSIDE LTD	149659.87	3815
WASHINGTON TRUCK & VAN LTD	922.67	3816
WASTE PARTS UK LTD	3718.90	3817
WATER CENTRES LTD	652.07	3818
WATER COOLERS DIRECT	4622.56	3819
WATER FITNESS LTD [GROUPED]	525	3820
WATER HYGIENE SERVICES LTD	3480	3821
WATERCARE	3332.31	3822
WATERSTONS	25287.50	3823
WATERWALKERZ LTD	1331	3824
WATSON BURTON LLP LAW FIRM	1450	3825
WATSON MEMORIALS	1443.36	3826
WATSON WOODHOUSE SOLICITORS	18823.27	3827
WATT PLASTICS LTD	18560	3828
WAVERLEY VINTERS LTD (scottish courage)	3977.50	3829
WAYMID ELECTRICS LTD	82812.03	3830
WE ARE INNOVATIVE LTD	1025	3831
WE ARE WITH YOU	770031.70	3832
WE-EF LIGHTING LTD	3410	3833
WEDGWOOD AV LTD [GROUPED]	607	3834
WELFARE CALL (LAC)LTD	120086.67	3835
WELL HANDLED LTD	9075.80	3836
WELL INFORMED LTD [GROUPED]	1042	3837
WELMEDE HOUSING ASSOCIATION	16740	3838
WENDY LODGE	32166.48	3839
WENSLEY ROOFING LTD	4802	3840
WERNICK HIRE LTD	158785.75	3841
WESSEX LIFT CO. LTD [GROUPED]	2750	3842
WEST COAST EMBROIDERY	810	3843
WEST END LANDSCAPING	1945	3844
WEST END THEATRE MANAGERS LTD	52279.70	3845
WEST HOUSE CARE HOME	3363.78	3846
WEST LODGE CARE HOME	10663.38	3847
WEST PARK ACADEMY	1109842.64	3848
