J & B FARNABY	10926.50	2801
J & B RECYCLING LTD	3996.92	2802
J & C COACHES LTD	1571437.94	2803
J & C JOEL LTD	2668.95	2804
J & J MAINTENANCE SERVICES	672.38	2805
J & L C CLARK CHEMIST	6997.72	2806
J & M FURNISHINGS	900	2807
J & P TRAVEL	55750	2808
J & R FARRAGHER T/A POTENS	85342.60	2809
J & S HOTEL ENTERPRISES	3926.63	2810
J FITZGERALD	649.91	2811
J FREELEY LTD [GROUPED]	102460.60	2812
J KENNEDY CONCRETE PUMPING	880	2813
J L FARRINGTON T/A TAYLORS TILES	36685.96	2814
J L HARPHAM	559.55	2815
J M RAINE LTD	5885.60	2816
J MINNS DESIGN	690	2817
J P LENNARD LTD	28758.28	2818
J R BRADLEY	9000	2819
J R HOLLAND FOOD SERVICES LTD	14107.21	2820
J S & T BROUGHAM LTD	17460.56	2821
J T ATKINSON & SONS LTD	267993.41	2822
J.C SANDERSON	663.50	2823
JACK CLARK	3000	2824
JACK DORMAND CARE HOME	111045.17	2825
JACK DRUM ARTS	618	2826
JACK TIGHE DECORATING LTD	231987.70	2827
JACKIE STONEHOUSE	800	2828
JACKSONS SOLICITORS	594	2829
JACOBS ENGINEERING GROUP INC [GROUPED]	4734.96	2830
JACOBS UK LTD	248412.58	2831
JACQUELINE DANKWORTH	3000	2832
JAEDEN LYTH	635.88	2833
JAFCO TOOLS LTD	704.80	2834
JALNA CONSTRUCTION LTD	5470	2835
JAMES BURRELL BUILDERS MERCHANTS LTD	4409.62	2836
JAMES CAVERHILL CONSERVATION LTD	900	2837
JAMES FLETCHER	116527.44	2838
JAMES KEMP	1250	2839
JAMES LECKEY DESIGN LTD	31619.70	2840
JAMES SEABRIGHT	800	2841
JAMES TAYLOR	1139.60	2842
JAMIE DENYER	3932	2843
JAMIE WILSON PRODUCTIONS LTD	70898.43	2844
JANE MCDONALD LTD [GROUPED]	18942.07	2845
JANE RALPHS CONSULTING	850	2846
JANE WONNACOTT SAFEGUARDING CONSULTANCY LTD	1300	2847
JANET PALMER EDUCATION CONSULTANCY	500	2848
JANETTE RITCHIE	1431.75	2849
JANINE BUSBRIDGE	500	2850
JANINE RICHARDS	30822.50	2851
JASON COOK LTD	2280.83	2852
JASPER CARROTT LTD [GROUPED]	28378.37	2853
JASPER HOLDINGS LTD [GROUPED]	11853.08	2854
JB LEITCH SOLICITORS	3330.37	2855
JBA CONSULTING	154441.19	2856
JC LEISURE CONNEXTIONS LTD	3050	2857
JCA CONSULT LTD	650	2858
JCB FINANCE (LEASING LTD)	1436297.32	2859
JCDECAUX UK LTD	3475	2860
JCM	4808.20	2861
JCS ONLINE RESOURCES LTD	20870.17	2862
JD KITCHING	7398.23	2863
JDP CONTRACTING SERVICES LTD [GROUPED]	120818.88	2864
JEANETTE CALLAGHAN	680	2865
JEFF ANDERSON COACHES LTD [GROUPED]	74796.05	2866
JEFF DOBSON	7326.50	2867
JENCO	18000	2868
JENDAGI PRODUCTIONS LTD	80634.26	2869
JENIFER THOMPSON	1028.60	2870
JENNA JOHNSON - BRITISH SIGN LANGUAGE ENGLISH INTERPRETER	550	2871
JENNY LUMLEY	1220	2872
JENNY NICHOLS	2269.75	2873
JENNY YOUNG CONSULTANCY	6500	2874
JENNYCHEM INDUSTRIAL CHEMICALS	9270	2875
JENX LTD	110643.01	2876
JERKIN CROCUS PROMOTIONS LTD	2000	2877
JESSE WARD	3300	2878
JETHRO ENTERPRISES LTD	6568.88	2879
JEWSON LTD	2386745.45	2880
JF SURVEYORS LTD [GROUPED]	2000	2881
JG UNIFORMS	21411.45	2882
JG WINDOWS	606.33	2883
JGJC2121 LTD	4860.98	2884
JH MECHANICAL SERVICES LTD	190631.83	2885
JH PARTNERS	18120	2886
JHP GROUP LTD	8400	2887
JIGSAW @ WORK	35486.50	2888
JIGSAW PSHE LTD	2775	2889
JIGSAW24	92116.01	2890
JILL ADAMSON	500	2891
JILL CARTER TRAINING	500	2892
JILL THIRLAWAY - JT SOCIAL WORK SERVICES	37567.30	2893
JIM MURDOCH	7157.53	2894
JIM ROBERTS	7000	2895
JLIFE LTD / NUTS FOR PRINT	3450	2896
JLT SPECIALITY LTD [GROUPED]	5000	2897
JM MARKETING (GIBRALTAR) LTD	10351.50	2898
JM MARKETING LTD	13895	2899
JM POSNER LTD [GROUPED]	1016.50	2900
JM RAMSAY & SON	650	2901
JMH SOLUTIONS	8764.70	2902
JMP CONSULTANTS LTD	81726.30	2903
JMS Lincoln Ltd	39171.20	2904
JMW ALUMINIUM LTD	5294	2905
JO HAND RECRUITMENT	666.90	2906
JOAN PARR	5756.88	2907
JOANNE AUSTIN	10577.60	2908
JOANNE EDGE	15735.45	2909
JOANNE MOWBRAY	21918	2910
JOBLING PURSER	52152.80	2911
JOE & SEPHS (JOES GOURMET FOODS LTD)	548.58	2912
JOE BROWN PRODUCTIONS LTD	8569.79	2913
JOES BAR AND KITCHEN	1100	2914
JOHN BRASH TIMBER	2557.29	2915
JOHN BRENNAN	1000	2916
JOHN DENHAM ASSOCIATES LTD	28949.10	2917
JOHN DOONAN	2455.20	2918
JOHN F HUNT POWER SERVICES LTD [GROUPED]	29456.75	2919
JOHN FLOWERS LIMITED (GRANTS)	407807.88	2920
JOHN GOOD LTD	23678	2921
JOHN GRAHAM CONSTRUCTION LTD	1586096.93	2922
JOHN GRUNDY	1185.05	2923
JOHN HELLENS (CONTRACTS) LTD [GROUPED]	5629.71	2924
JOHN HUNTER	14775	2925
JOHN HYLTON LTD	3384.88	2926
JOHN JACKSON	2250	2927
