Q MATIC UK LTD	47144.79	4486
Q R L-T-D	750	4487
Q20 THEATRE COMPANY	7036	4488
QA INTERNATIONAL	15964.70	4489
QA LTD	10876	4490
QDOS ENTERTAINMENT (THEATRE) LTD	747222.24	4491
QDOS PANTOMIMES	2780228.68	4492
QLINE Consulting Ltd	1750	4493
QTALENT LTD	4856.41	4494
QUADIENT (SUPPLIES ONLY)	1243.38	4495
QUADRANT (DARLINGTON) LTD	9191.99	4496
QUAKER TAPESTRY LTD	1445	4497
QUALITY CARERS (UK) LTD	124777.78	4498
QUALITY LEISURE MANAGEMENT LTD	951.25	4499
QUALITY RECOGNITION LTD [GROUPED]	2875	4500
QUALITY TIME CARE LIMITED (KEYS GROUP)	207113.70	4501
QUALITY TIME CARE LTD [GROUPED]	70457.73	4502
QUARTZ ELECTRICAL & MECHANICAL SERVICES	678308.28	4503
QUAYSIDE CHILDCARE LTD	900	4504
QUBICAAMF UK LTD	1720.40	4505
QUBICAAMF WORLDWIDE	230240.20	4506
QUEEN ELIZABETH 6TH FORM COLLEGE	105460.40	4507
QUEENS HOUSE CARE HOME	8784.16	4508
QUEENSBERRY DESIGN LIMITD	130228.42	4509
QUEST 88 LTD	6267	4510
QUESTNBS	3850	4511
QUOIN	25350	4512
