"T/A Deli Walkden,"	10000	22
"Thorpe, Whyman & Briggs Ltd"	6280.02	23
"Tlc:Talk,Listen,Change"	118992.13	24
T & T Northwest Ltd	10000	10332
T A Anders & Co Ltd [GROUPED]	165733.07	10333
T A Weatherwear Ltd	23493	10334
T And G Training Academy Ltd	10000	10335
T And J Textiles & Hosiery Ltd	9500	10336
T D Armstrong  The Royal Arms Club	24083.86	10337
T Daszkiewicz Associates	725	10338
T F Jones Property Services Ltd	156201.64	10339
T H Jewellers Ltd [GROUPED]	10000	10340
T H Jewellers Ltd Retail Account	15315.36	10341
T H White Ltd	542.27	10342
T Hill Transport	585.60	10343
T Hill Transport Ltd	25000	10344
T&T Consultancy Ltd	714	10345
T'Mimei Lev	2114574.14	10346
T-A Griffin Trinity Private Hire	10000	10347
T-Accounting Services Ltd	10000	10348
T.A Weatherwear Limited T/A A X Par	25000	10349
T.F.E Steel Fabrications Ltd [GROUPED]	25000	10350
T.H.O.M.A.S	887315.05	10351
T.S.I [GROUPED]	6540.96	10352
T.V. Licensing	10604	10353
T/A  Kj Repair And Paint Solutions	10000	10354
T/A Accountis Europe Ltd	709.50	10355
T/A Agrawals Luggage	10000	10356
T/A Ak Computers	10000	10357
T/A Alexander Whyatt Solicitors	6000	10358
T/A Altered Images	10000	10359
T/A Amblehurst Hotel	171687.60	10360
T/A Andrea	10000	10361
T/A Andrew Wilson & Company	25120.14	10362
T/A Aztec Freight & Removals	660	10363
T/A B.L Traders	10000	10364
T/A Barton Sheds And Fencing	10000	10365
T/A Barton Wines (Manager - Bilal S	10000	10366
T/A Bbs Window Blinds	10000	10367
T/A Belledorm	12593	10368
T/A Bliss Beauty Lounge	10000	10369
T/A Blueberries	10000	10370
T/A Boba Lab	10000	10371
T/A Bramhall Flooring Company Ltd	64297.77	10372
T/A Brandon Hire Station	2563.65	10373
T/A Brotherhood	10000	10374
T/A Buckley Construction	10000	10375
T/A Bunch Floral Design	10000	10376
T/A Cambian Childcare Ltd	54551.82	10377
T/A Carriages	75000	10378
T/A Castle Water Ltd	28136.48	10379
T/A Cbre Ltd	14009.12	10380
T/A Clarendon Pharmacy	10000	10381
T/A Classroom Monitor	2460	10382
T/A Clip Joint	10000	10383
T/A Computer Futures Solutions	127387.95	10384
T/A Continuity Shop	10000	10385
T/A Courtyard Care Plus	14229.64	10386
T/A Creative Emporium	2496	10387
T/A Cummins Motors	10000	10388
T/A Cundall	3192	10389
T/A D & H Enterprises	90040	10390
T/A D Davies Designs	10000	10391
T/A Das-Automotive	9876.88	10392
T/A Day To Day Bargain Store	10000	10393
T/A Destiny Foods	729.74	10394
T/A Eccles Community Art Gallery	10000	10395
T/A Ecg Facilities Services Ltd	19675.86	10396
T/A Egan Quantity Surveying	10000	10397
T/A Ekosgen	22750.40	10398
T/A El Forno	10000	10399
T/A Etz Chaim Boys School	350572.11	10400
T/A Evans Halshaw Commercials	77612.24	10401
T/A Evolve	3190	10402
T/A F & G Commercials Ltd	3634.04	10403
T/A Fade2 Barber Shop	10000	10404
T/A Faib - First Aid Industry Body	718.80	10405
T/A Faith Florist	10000	10406
T/A Farmhouse Deli	10000	10407
T/A Farnworth And Walkden Brass Ban	10000	10408
T/A Five Star Chinese Takeaway	10000	10409
T/A Foundations Independent Living	3014.40	10410
T/A G & G Carpets	10000	10411
T/A G J Motors	10000	10412
T/A Govnet Communications	3086.40	10413
T/A Greater Manchester Travelcards	73044.23	10414
T/A Hbs Pharmacy	834.22	10415
T/A Hello Hotel	868	10416
T/A Holly House Day Nursery	343653.19	10417
