NATIONAL PEN PROMOTION	945.50	12488
NATIONAL POLYTUNNELS L	113.56	12489
NATIONAL RAILCARD	227	12490
NATIONAL STAIR NOSINGS	56.64	12491
NATIONAL TYRE SERV	318.33	12492
NATIONAL YOUTH AGENCY	14.37	12493
NATIONALHOLIDAYS.COM	90	12494
NATIONALITY DIRECTORAT	551	12495
NATURES GRUB	1572.70	12496
NATURESPY	379.98	12497
NATURESPY SHOP	266.65	12498
NAVIGATION SUPPLY CO [GROUPED]	37.99	12499
NAVIGATION SUPPLY CO L	51.67	12500
NAWROZ MINIMARKET	46.37	12501
NAYLOR MYERS LTD	1217.85	12502
NBBMATTING.CO.UK	1272.95	12503
NBC Associates	2750	12504
NBN INTERNATIONAL	910.42	12505
NBNI* 190108160952804	18.74	12506
NCC ENTERPRISES LIMITE	70.83	12507
NCC Group	480	12508
NCC Group Performance Testing Ltd	11930	12509
NCC Services Ltd	39647.80	12510
NCEA Ltd	14325	12511
NCER CIC	67338.39	12512
NCP LIMITED - MJV	61.50	12513
NCP LIMITED BRADFORD	51.21	12514
NCP LTD [GROUPED]	135.68	12515
NCP MANCHESTER CENTRAL G	60	12516
NCP PREBOOK	24.60	12517
NCP SHEFFIELD HARTSHEA	6.50	12518
NCP STOKE ON TRENT MEI	3.80	12519
NCRQ Ltd	1500	12520
NCS*VUE CITB HS&E REV	36.75	12521
ND Safety Ltd [GROUPED]	750	12522
NDC Solutions	3875.34	12523
NDNA	85.56	12524
NDataUK Ltd	525	12525
NEA	520	12526
NEBOSH	25	12527
NEC CAR PARKS	13.33	12528
NEDL- Northern Power Grid	35400.32	12529
NELC INTERNET	20	12530
NET WORLD SPORTS	13.25	12531
NETFLIX.COM	59.95	12532
NETMUMS LTD	45.60	12533
NETWORKING-STORE	111.70	12534
NEUFF ATHLETIC EQUIPME	148.08	12535
NEW BALANCE ATHLETIC S	29.17	12536
NEW LODGE FISHERIES	206.59	12537
NEW LODGE FISHERIES RE	229.60	12538
NEW LOOK	307.05	12539
NEW LOOK 1619	913.41	12540
NEW LOOK 1659	14.98	12541
NEW LOOK 1991	14.37	12542
NEW LOOK 2020	39.97	12543
NEW LOOK INTERNET	124.91	12544
NEW LOOK MCOMM	22.50	12545
NEW MAHARAJAH INDIAN R	41.50	12546
NEW PUDSEY STN TO	31.50	12547
NEWBANK GARDEN CEN	3122.05	12548
NEWBY BRIDGE SS	69.35	12549
NEWCASTLE CC INET	11.22	12550
NEWCASTLE CITY COUNCIL	60.18	12551
NEWCASTLE TPE AVB	18.92	12552
NEWCASTLE UNITED	114.95	12553
NEWITTS.COM	24.12	12554
NEWPORT P 20022718	16.68	12555
NEWSTART SUBSCRIPTION	49	12556
NEXGEN ENTERTAINMENT	23.98	12557
NEXT 0535	501.67	12558
NEXT DIRECTORY	2731.15	12559
NEXT MANC TRAFFORD	20.83	12560
NEXT RETAIL LTD	217.26	12561
NEXT-0423	198.32	12562
NEXUS TRAVEL SHOP	2.80	12563
NGS Flooring Specialists Ltd	624.38	12564
NHBS LTD	121.66	12565
NHMF Heritage Lottery Fund	2756	12566
NHS Calderdale CCG	6411442.71	12567
NHS Greater Huddersfield CCG	1000	12568
NHS North Kirklees CCG	36610.61	12569
NHS Recruits Ltd re Greyrigg	14537.29	12570
NHS SBS	596	12571
NHS Stockport	636	12572
NHS West Yorkshire CSU	9999	12573
NHSBSA PPC	104	12574
NIACE	1750	12575
NICK SMITH ASSOCIATES LTD	390	12576
NIELSEN BOOK*ISBNSTORE	132.50	12577
NIG Ltd	4275	12578
NIJI Services Ltd [GROUPED]	47520	12579
NIKE FACTORY STORE	56.96	12580
NIKE00504	130.87	12581
NIKE00526	889.52	12582
NLA Media Access Ltd [GROUPED]	17365.64	12583
NLH Partnership Ltd	490	12584
NMA TOOLS	649.88	12585
NMAC WEST YORKSHIRE LL	398	12586
NNCDOP	190	12587
NNN Limited T/AS Northcroft	1681	12588
NO 5 CHAMBERS LTD	48	12589
NO 73 DELICATESSEN LTD	20.10	12590
NOBLE EXPRESS	37.78	12591
NOBLECOLLECTION [GROUPED]	45.83	12592
NOCHEX - 0113 344 3996	151.20	12593
NOCHEX.*SENSORY EDUCATION	20.73	12594
NOCN	3029	12595
NOCO	10	12596
NOCO KIOSK	199	12597
NOMINET UK	46	12598
NOMIX ENVIRO	563.75	12599
NOMS Agency	616.28	12600
NOMS/HM Prison & Probation Service (HMPPS)	51111	12601
NONNA	151.37	12602
NORD GREEN NURSERIES	1208.74	12603
NORDGREEN NURSERIES	1397.49	12604
NORTH BRIDGE LEISURE C	900.23	12605
NORTH TYNESIDE	150	12606
NORTH WALSHAM SIGNS LTD	101.48	12607
NORTH YORKSHIRE COUNTY	10	12608
NORTHERN COMMERCIALS	15.80	12609
NORTHERN FILTERS SUPPL	5293.85	12610
NORTHERN MOBILE	192.10	12611
NORTHERN RAIL	14126.80	12612
NORTHERN RAIL LTD	1742.17	12613
NORTHERN RAIL LTD-	408.53	12614
NORTHERN RAIL PAC STN	288.63	12615
NORTHERN RAIL TELESALE	233.60	12616
NORTHERN RAIL WEBSALES	2751.27	12617
NORTHERN STAGE SERVICES L	210.28	12618
NORTHERN TEA HOUSE	12.71	12619
NORTHERNRAILWAY.CO.UK	2293.50	12620
NORTHGATE	150	12621
NORTHGENE LTD	200.01	12622
NORTHUMBERLAND CC CRD	12	12623
NOSDA STUDIO HOSTEL	202.60	12624
NOTHING BUT PADLOC	92.95	12625
NOTTS COUNTY COUNCIL	213	12626
NOVATECH LTD	156.09	12627
NOVOTEL HOTELS	883.67	12628
NOVOTEL LONDON WATERLOO	99	12629
NOWTV.COM/BILLINGHELP	139.86	12630
NPC Training Ltd	11275	12631
NPK Napkins	7921.80	12632
NPOWER	2459.17	12633
NPOWER LTD	96.86	12634
NPS Electrical Ltd [GROUPED]	480	12635
NPS Leeds	40151	12636
NPS Leeds Ltd	2504	12637
NPS North East Ltd	59862.78	12638
NRS HEALTHCARE	212.66	12639
NRS Healthcare	425963.55	12640
NRS-UK	363.53	12641
NSA SOCIAL CARE	598.80	12642
NSPCC	1656.91	12643
NSPCC PUBLICATIONS	65	12644
NSW AERIALS LTD	50	12645
NTA Monitor Ltd	59218.83	12646
NU STAR MATERIAL HANDL	432.10	12647
NUKEY	8.40	12648
NURSERY LANE STORES	9.18	12649
NW Keys Ltd [GROUPED]	6.60	12650
NW Sexual Abuse Consultancy	2600	12651
NWG Network	2500	12652
NYA*Air-Serv	3	12653
NYA*V Lockers UK	3	12654
NYAS	1300	12655
NYCOMM LTD	32.77	12656
Nagels UK Ltd	68753.75	12657
Naomi Madderson	675	12658
Naomi McLoughlin	565.78	12659
Naomi Murphy	698.03	12660
Naomi Nash T/A Acupuncture Care Clinic	500	12661
Naomi Rayner	6206	12662
Napier Lodge Ltd [GROUPED]	15726.45	12663
Napthens Solicitors LLP	16538	12664
Nargis Aslam Re Moore Stephens Client Account	2668.09	12665
Nat West Bank PLC - NEST EFT Receipts Ac	15549.73	12666
Natalia Escoriza	450	12667
Natalia Perrett	3100	12668
Natalie Hunter	6000	12669
Natalie Naylor	37333.50	12670
Natalya Shepherd Cutler and Bill Baker	1800	12671
Natasha Andrews	700	12672
Natasha Fletcher	16873.59	12673
Nathaniel Garner	2464.72	12674
Nathaniel Lichfield & Partners Ltd [GROUPED]	67075.40	12675
National Appropriate Adult Network Ltd	900	12676
National Association Of Virtual School Heads	3500	12677
National Autistic Society	511406.06	12678
National Business College	35000	12679
National Childrens Bureau	80947.26	12680
National Day Nurseries Assoc	7495.85	12681
National Energy Action	695	12682
National Extension College	595	12683
National Fleet	187440.17	12684
National Governors Assocation	35424	12685
National Literacy Trust	643	12686
National Media Museum	895	12687
National Pen Ltd	1008	12688
National Play n Care Centre	318222.71	12689
National Portage Association	2737.67	12690
National Production Company Ltd [GROUPED]	866.87	12691
National Skills Academy for Social Care	1250	12692
National Teaching & Advisory Service Ltd	375561	12693
National Trust	40349.63	12694
National Vetting Bureau	5.52	12695
National Youth Agency	2879.77	12696
Nationwide Data Collection	10975	12697
Nationwide Door to Door Company Ltd	32712.82	12698
Nationwide Platforms Ltd [GROUPED]	10983.60	12699
Naturescape	3851.67	12700
Naturescape Ltd [GROUPED]	9421.45	12701
Navman Wireless UK Ltd	6191	12702
Naylor Myers	9114.41	12703
Neater Solutions	23072	12704
Neighbourhood Direct Ltd	1368	12705
Neil Allerton	587	12706
Neil Davidson	13200	12707
Neil Dear	535.50	12708
Neil Glazing	1438	12709
Neil Glazing Ltd	3648	12710
Neil Hurst	799.42	12711
Neil Whittam T/A Neil Glazing	100039	12712
Nelsons Wine Bar	1000	12713
Neo Property Solutions Ltd	160295.13	12714
Neopost Finance Ltd [GROUPED]	31260.76	12715
Neopost Ltd	97592.58	12716
Neopost Neofunds Account	1270.63	12717
Neopost/Credifon RCB Postage/Franking Only	1103007.10	12718
Nestle Uk Ltd	1475	12719
Net View Systems Ltd [GROUPED]	1982.50	12720
Net-Ctrl Ltd [GROUPED]	12072.50	12721
Netflix.com	35.97	12722
Netherhall Learning Campus High School	32995.20	12723
Netsupport Software Ltd	2042.88	12724
Network Defence Ltd	5741.36	12725
Network Extender Technologies Ltd	2732	12726
Network Rail Infrastructure Ltd	200920.90	12727
Network Technology Solutions (UK) Ltd	32073.37	12728
Network Utilities (Systems) Ltd	35017.62	12729
Networkcare UK	2171.10	12730
Neutek Ltd	2160	12731
New Age Care Services Ltd	50845.88	12732
New Age Kurling	932	12733
New Beginnings @ 3ways Centre	530	12734
New Birth Theatre Productions Ltd [GROUPED]	4961.71	12735
New Bridge M&T	330433.77	12736
New College Worcester	30324	12737
New Horizons (Stockport) Ltd	651707.54	12738
New Horizons Childcare Ltd [GROUPED]	46628.72	12739
New Life Properties	9800	12740
New Local Government Network Ltd	25400	12741
New Maritime Ltd [GROUPED]	13668.75	12742
New Park Court Chambers	4330	12743
New Park High School	1180	12744
New Progress Housing Association Ltd [GROUPED]	1111199.57	12745
New Road Children's Centre	274340.14	12746
New Road Primary School	5367405.70	12747
New Vision Group Ltd	20905	12748
New World Circus Ltd	7960.13	12749
New Writing North	6900	12750
Newcastle Upon Tyne Hospitals NHS Foundation Trust	668.10	12751
Newlands Day Nursery	446118.93	12752
Newlands Primary School	7393	12753
Newrose Personnel Ltd	5200	12754
News UK & Ireland Ltd	46650.46	12755
Newsco Insider Ltd	25310	12756
Newsome Ltd	53016.31	12757
Newsome Nursing Home	12327	12758
Newspaper Licensing Agency Ltd	5385.61	12759
Newsquest (Bradford) Ltd	660	12760
Newton West Park Primary	3800	12761
Newway Office Furniture	23095	12762
Nexstor Ltd [GROUPED]	39564	12763
Nia - Con Ltd	488	12764
Nicholas Askins	1000	12765
Nicholas De la Poer	3190	12766
Nicholas Frith	840	12767
Nicky Cawley	1569.96	12768
Nicol Thomas	33633.06	12769
Nicola Phillipson	3105	12770
Nicola Regan	1000	12771
Nicole Wickenden	4067	12772
Nidd Transport Ltd	825	12773
Nielsen Book Services Ltd	19560	12774
Nigel Goodall	1800	12775
Nigel Hamilton	700	12776
Nigel Kyte (Plumbing/Heating)	7248.03	12777
Nigel Tiffany	507.65	12778
Nightingale Architects Ltd [GROUPED]	23055	12779
Nike Store 00504	14.96	12780
Nike Store 00526	320.52	12781
Nina Lingard	6353	12782
Niomi McIntyre t/a Mack Creative	500	12783
Nisbets	13702.42	12784
No 5 Chambers	26997.50	12785
No Butts Bin Company Ltd	5492.24	12786
Noah's Ark Community Cafe	3037.50	12787
Noahs Ark Centre	118685.62	12788
Noel Scanlon Consultancy Ltd	2740	12789
Nomix Enviro A Divison of Frontier Agriculture Ltd	34692	12790
Nonstop Recruitment Ltd	6732.90	12791
Nordic Care Services	11916	12792
Nordic Care Services Ltd	13570	12793
Norfolk County Council	2430.58	12794
Norland CE J&I School	2231622	12795
Norland Fun Club	292814.05	12796
Norland Scarecrow Festival	500	12797
Norland Scarecrow Trail	1200	12798
Norman Bailey	3000	12799
Norristhorpe J & I School	3430	12800
North Bank Forum for Voluntary Organisations Ltd	746418	12801
North Halifax Grammar School	2917105.31	12802
North Halifax Partnership	914538.55	12803
North Halifax Partnership Ltd	11139439.81	12804
North Halifax Youth & Community Group	106890	12805
North Kesteven District Council	515	12806
North Lancs Training Group Ltd	13000	12807
North Leeds Life (UK) Ltd	500	12808
North Lincolnshire Council	471245.53	12809
North Point Wellbeing Ltd	396000	12810
North Somerset Council	8653	12811
North Vale Doubling Co Ltd	4000	12812
North West Community Services Ltd	1281987.98	12813
North West Employers	7858.50	12814
North Yorkshire County Council	15659.45	12815
North Yorkshire Mobility & Safety	31381	12816
North Yorkshire Youth Ltd	8204	12817
Northcroft a Capita Symonds Company	3570	12818
Northern Back Care	1800	12819
Northern Care	696018.19	12820
Northern Clinical Psychology Services Ltd	2156	12821
Northern College Ltd	6860.40	12822
Northern Commercials (Mirfield) Ltd	318069.40	12823
Northern Divers (England) Ltd	6375	12824
Northern Exposure Photographic Society	687	12825
Northern Filter Supplies	4946.90	12826
Northern Gas Networks	33612.78	12827
Northern Gas Networks Ltd [GROUPED]	39080.40	12828
Northern Housing Consortium	13073	12829
Northern Installation Services Ltd	800	12830
Northern Lights PR	9679.70	12831
Northern Lights Preschool	234437.92	12832
Northern Lights Projects	500	12833
Northern Powergrid	847563.25	12834
Northern Powergrid (Yorkshire)	1827.60	12835
Northern Powergrid - Sub Contractor Work Only	10233.72	12836
Northern Powergrid- Sub Contractor Work Only	69604.44	12837
Northern Sports Turf Management	500	12838
Northern Timber Merchants Ltd	6763.02	12839
Northfields Care Homes Ltd	139300.96	12840
Northgate Fabrications Ltd	4600	12841
Northgate Information Solutions (UK) Ltd	45652.10	12842
Northgate Information Solutions UK Ltd	54373.14	12843
Northgate Managed Services	5579.36	12844
Northgate Public Services (UK) Ltd	30156.60	12845
Northgate Vehicle Hire Ltd	42239.04	12846
Northlight Art Studios	7533.75	12847
Northolme Practice	78579.59	12848
Northowram Fields Cricket Club	2000	12849
Northowram Kids Club	6245.95	12850
Northowram Kids Club Ltd	4914	12851
Northowram Luncheon Club	2000	12852
Northowram Methodist Church	2900	12853
Northowram Methodist Playgroup	37477.68	12854
Northowram Methodist Pre School	1000	12855
Northowram Primary School	8811663.43	12856
Northowram Pumas Running Club	1021	12857
Northside Truck & Van Ltd	31583.33	12858
Northwest Seamless Guttering Ltd	2174.64	12859
Norton House	1364968.34	12860
Nortonthorpe Hall School	7682	12861
Norwood Green Village Hall Charitable Trust	500	12862
Norwood House Nursing Home	6273.16	12863
Nottingham Rehab Supplies	16764.45	12864
Nottinghamshire County Council	1742.86	12865
Novo Integration Ltd [GROUPED]	5592.36	12866
Novosco Ltd [GROUPED]	56161.39	12867
Npower	11276238.59	12868
Npower Commercial Gas Ltd	2400.73	12869
Npower Northern Ltd	14811.84	12870
Npower Yorkshire Ltd	34165.69	12871
Ntama Gallery & Framing	2000	12872
Nurture Group Network Ltd	6600	12873
Nusing Manufacturing (UK) Ltd	1170	12874
Nuway Audio Visual Ltd	97590	12875
THE NATIONAL FOOTBALL	6	17082
THE NEW COLEY NURSERIE	105.69	17083
THE NEW HOBBIT	9	17084
The NDTI	44470	17523
The National Door to Door Company Ltd [GROUPED]	30701.51	17524
The National Flood Forum	11643.95	17525
The National Fostering Agency Ltd	591121.29	17526
The National Trust	5845.02	17527
The Natural History Museum Trading Company	5000	17528
The Navigation Inn	500	17529
The Networking People (TNP) Ltd	13001.84	17530
The Next Step Trust	3327614.83	17531
notonthehighstreet.com	521.95	19477
