PARTICIPATORY CITY	114	13284
PARTRIDGE & PRINT	4988.70	13285
PASAJE DEL TERROR	14.17	13286
PASS  PORTABLE APPLIAN	159.96	13287
PASSPORT FEE	128	13288
PASTY SHOP	14.01	13289
PAT TRAINING SERVICES LT	1761	13290
PATIEN-THANDLINGCO	20.65	13291
PATISSERIE VALERIE	14.85	13292
PAUL COLLINS	10	13293
PAVILION PUBLISHING &	48.90	13294
PAW PRINTS	22.74	13295
PAX BURGERZ	32.50	13296
PAXTON ACCESS	164	13297
PAYATRADER	163.17	13298
PAYBYPHONE	17.20	13299
PAYLINK INTERNET	11	13300
PAYPAL	9.14	13301
PAYPAL *00UK00	15.98	13302
PAYPAL *1111	7.92	13303
PAYPAL *24HRCHEMIST	16.46	13304
PAYPAL *28TRADINGLT	10.82	13305
PAYPAL *314325595	8.67	13306
PAYPAL *3CX LTD	248.40	13307
PAYPAL *406898336 EBAY	3.75	13308
PAYPAL *4642MZ	42.67	13309
PAYPAL *4CHILDREN	355.85	13310
PAYPAL *4GINSPIRELI	2.69	13311
PAYPAL *7OFFERS	12.99	13312
PAYPAL *85397569	4.48	13313
PAYPAL *A2ZDEALSLTD	4.89	13314
PAYPAL *AANDDACRYLI	35.80	13315
PAYPAL *ABACUSEVENT	249.17	13316
PAYPAL *ABAKUSDIREC	249.17	13317
PAYPAL *ABBEY TOOLS	80.05	13318
PAYPAL *ABMG	50	13319
PAYPAL *ABSOLUTEIND	95.10	13320
PAYPAL *ACCESSORIES	25.50	13321
PAYPAL *ACPRODUCTSL	3.29	13322
PAYPAL *ACTIONFIGUR	7.73	13323
PAYPAL *ACTIVEWEARB AC	57.25	13324
PAYPAL *ACUTABOVEVI	16.99	13325
PAYPAL *ADDACARDLTD	80	13326
PAYPAL *ADILIQBAL	120	13327
PAYPAL *ADMOBILEPAR EB	1.99	13328
PAYPAL *ADORNACCESS EB	39.99	13329
PAYPAL *AEEXPRESSLL EB	25.96	13330
PAYPAL *AEGMPUK	9.54	13331
PAYPAL *AGHANDYMANS	136.52	13332
PAYPAL *AIDEAUTOMOT	20.50	13333
PAYPAL *AINISHAKY	45.85	13334
PAYPAL *AIRCOMPS	295	13335
PAYPAL *AITCHTOOLSF	6.17	13336
PAYPAL *AJEFFERIES	7.94	13337
PAYPAL *ALAMRAZDAR EBA	4.99	13338
PAYPAL *ALANKATH46	42.90	13339
PAYPAL *ALBA TOWING	32.08	13340
PAYPAL *ALERTIT	461	13341
PAYPAL *ALEXANDRAKI	8.19	13342
PAYPAL *ALFA TECH	1.49	13343
PAYPAL *ALIBOTRADE	9	13344
PAYPAL *ALIEN LANG	172.38	13345
PAYPAL *ALLBIKEPART	21.59	13346
PAYPAL *ALLISONKIRK	14.77	13347
PAYPAL *ALLSORTS4U	14.92	13348
PAYPAL *ALLSORTSACC	6.90	13349
PAYPAL *ALLSPARES12 EB	21.26	13350
PAYPAL *ALSIONJONES	11.99	13351
PAYPAL *ALTIUSBUSIN	2.99	13352
PAYPAL *AMAIAMOORE	51.30	13353
PAYPAL *AMANDAELLIO	22.54	13354
PAYPAL *AMAZINGSTIC	33.99	13355
PAYPAL *AMENITYFORU	102	13356
PAYPAL *AMENITYFORU AM	120	13357
PAYPAL *AMFDISTRIBU	1.95	13358
PAYPAL *ANABRAHAMYA EB	4.99	13359
PAYPAL *ANDREWCOTT EBA	2	13360
PAYPAL *ANDYL188300 EB	29.99	13361
PAYPAL *ANDYWINGHAM	7.32	13362
PAYPAL *ANITABILINS EB	36.80	13363
PAYPAL *ANITATIPPER	24.98	13364
PAYPAL *ANNA	15	13365
PAYPAL *ANNAJENKINS	365	13366
PAYPAL *ANNEBLACKFO	12.45	13367
PAYPAL *ANNGRAVELLS	227.25	13368
PAYPAL *ANNIEJAMEST	2.48	13369
PAYPAL *ANTHONY NON	16.67	13370
PAYPAL *AOU PAYMENT	50	13371
PAYPAL *APACHECANOE	16.67	13372
PAYPAL *APS MANDC	110	13373
PAYPAL *AQUACADABRA EB	6.99	13374
PAYPAL *AQUILLIS	17.33	13375
PAYPAL *ARCADY108 EBAY	86.72	13376
PAYPAL *ARCBUSINESS	189	13377
PAYPAL *ARGOFIELDLI	7.89	13378
PAYPAL *ARGOSDIRECT	981.79	13379
PAYPAL *ARGOSLIMITE	148.77	13380
PAYPAL *ARIF2005 EBAY	177	13381
PAYPAL *ARSALAN	12.98	13382
PAYPAL *ARTALLPOSTE	21.88	13383
PAYPAL *ARTEZA UK	30.74	13384
PAYPAL *ASDASTORESL	32	13385
PAYPAL *ASDBRIGHTID	5.83	13386
PAYPAL *AUDIOVISUAL EB	74.95	13387
PAYPAL *AULOLAUKLTD EB	21.39	13388
PAYPAL *AUTOBARN	21.79	13389
PAYPAL *AUTOPOWERUK EB	44.10	13390
PAYPAL *AVFC4LIFE	5.90	13391
PAYPAL *AWCOMPUTERS EB	54.99	13392
PAYPAL *AWESOMEBKS	5.34	13393
PAYPAL *AWESOMEMERC	179.17	13394
PAYPAL *AXMINSTERTC	1204.62	13395
PAYPAL *AZADCOMMUNI	135.27	13396
PAYPAL *AZTTEC LTD EBA	31.99	13397
PAYPAL *BABYEQUIPME	77.98	13398
PAYPAL *BABZMEDIALT	7.99	13399
PAYPAL *BAKER ROSS	213.30	13400
PAYPAL *BAL PHONES	2.91	13401
PAYPAL *BALDWINSCYC	23	13402
PAYPAL *BALMAN LTD	29.95	13403
PAYPAL *BAMFORDTRAD	12.14	13404
PAYPAL *BARGINFIXIN	2.23	13405
PAYPAL *BARRYGRIFF	4.50	13406
PAYPAL *BASICHOUSEL	11.99	13407
PAYPAL *BAZINKOREA	5.50	13408
PAYPAL *BECCLESTOOL	34.95	13409
PAYPAL *BEDS UK  EBAY	399.90	13410
PAYPAL *BEDSFURNITU	56.99	13411
PAYPAL *BESTCHOICE1	70.99	13412
PAYPAL *BESTPORTEUR EB	38.99	13413
PAYPAL *BETTERLIFEH	187.46	13414
PAYPAL *BETTINAHESK	156.46	13415
PAYPAL *BFASHION	28.47	13416
PAYPAL *BGC DIGITAL	4.75	13417
PAYPAL *BIGDREAMZLT EB	189.89	13418
PAYPAL *BIGGERSHOPL	13.98	13419
PAYPAL *BIGJIGSTOYS	18.99	13420
PAYPAL *BIGROCKTRAD	127.84	13421
PAYPAL *BIKES BITS	41.13	13422
PAYPAL *BIKETART EBAY	19.50	13423
PAYPAL *BILLBASKETF	5.99	13424
PAYPAL *BINGOSUPERM	11.57	13425
PAYPAL *BJSUPPLIES	22.48	13426
PAYPAL *BLACKPOOLPL BL	30	13427
PAYPAL *BLACKSWANVD	16	13428
PAYPAL *BLINDSBYPOS EB	98.50	13429
PAYPAL *BLOFLDBOOKS EB	29.44	13430
PAYPAL *BLUECHARGED EB	3.98	13431
PAYPAL *BLUEFROG	14.05	13432
PAYPAL *BLUEPANDALI	405	13433
PAYPAL *BMFDIRECTLT	14.58	13434
PAYPAL *BMYHERO LTD	8	13435
PAYPAL *BODYPOWERSP	68.27	13436
PAYPAL *BODYSOCKS EBAY	15.60	13437
PAYPAL *BOLDBLOCDES	39.99	13438
PAYPAL *BONNYLYNN62	4.99	13439
PAYPAL *BONZABARGAI EB	2.25	13440
PAYPAL *BOOHOO COM	20.99	13441
PAYPAL *BOOKDEPOSIT	16.55	13442
PAYPAL *BOOKING.COM	87.83	13443
PAYPAL *BOWDS	101.40	13444
PAYPAL *BOX LTD [GROUPED]	124.17	13445
PAYPAL *BOXTER2014	66.79	13446
PAYPAL *BPR TRADING	2.82	13447
PAYPAL *BRANDEDTOIL EB	27.07	13448
PAYPAL *BRECK FDN	17.50	13449
PAYPAL *BRGS R US	103.46	13450
PAYPAL *BRITISHASSO	447.50	13451
PAYPAL *BRITISHCANO	15	13452
PAYPAL *BRITISHKODA	90	13453
PAYPAL *BRYAN	45.50	13454
PAYPAL *BSTHERAPY	3.15	13455
PAYPAL *BUBBLETRAVE	300	13456
PAYPAL *BUDDLYCRAFT	44.77	13457
PAYPAL *BUDO ONLINE	38.97	13458
PAYPAL *BULKBUYINGL	29.97	13459
PAYPAL *BUSINESSSUP	16.70	13460
PAYPAL *BUTTERFLY P	99	13461
PAYPAL *BUYA UK LTD	166.66	13462
PAYPAL *BUYAPARCEL	12.65	13463
PAYPAL *BUYBRIGHT	6.74	13464
PAYPAL *BUYTSHIRTS	67.69	13465
PAYPAL *BUZZARDCOMI	29.99	13466
PAYPAL *C GODDARD	35.94	13467
PAYPAL *C M SMITH	112.42	13468
PAYPAL *C.BENNIS	19.16	13469
PAYPAL *CABINETCREA	56.64	13470
PAYPAL *CABLE MANAG	715.48	13471
PAYPAL *CABLE STOP	3.97	13472
PAYPAL *CAIWEICAR	5.60	13473
PAYPAL *CAMERATEXTS	19.49	13474
PAYPAL *CAMPAIGNFOR	150	13475
PAYPAL *CANVEYISLAN	51.70	13476
PAYPAL *CAOMINMIN	7.07	13477
PAYPAL *CARGOGALLER	11.59	13478
PAYPAL *CAROUSEL	13	13479
PAYPAL *CARRIERBAGS	4.49	13480
PAYPAL *CART SAVE	263.14	13481
PAYPAL *CARTERSPACK	12.69	13482
PAYPAL *CARTRIDGEKI EB	23.32	13483
PAYPAL *CARTRIDGETE	18.60	13484
PAYPAL *CASCADEJUGG EB	16.99	13485
PAYPAL *CAVENDISHSP	131.25	13486
PAYPAL *CAVENDISHTR	19.98	13487
PAYPAL *CB4 ACCESSO	15	13488
PAYPAL *CBERNARD18	3.33	13489
PAYPAL *CCA	154.17	13490
PAYPAL *CEEDA RESEA	252	13491
PAYPAL *CELLBOUTIQU	2.89	13492
PAYPAL *CENTRALCONF	390	13493
PAYPAL *CHAINREACTI	47.90	13494
PAYPAL *CHANABROTHE	151.62	13495
PAYPAL *CHAO CHEN	4.99	13496
PAYPAL *CHARFLEETBI	179.95	13497
PAYPAL *CHARLIESCHA	17.44	13498
PAYPAL *CHARTEREDIN	1104	13499
PAYPAL *CHELTENHAMM	12.99	13500
PAYPAL *CHEMTEC	16.66	13501
PAYPAL *CHENYANWU	29.32	13502
PAYPAL *CHEQUERSOUT	11.76	13503
PAYPAL *CHERTSEYMUS	18.74	13504
PAYPAL *CHESSDIRECT	24.74	13505
PAYPAL *CHILDFAMILY	108.85	13506
PAYPAL *CHINATERA EBAY	10.75	13507
PAYPAL *CHSONLINELT	3.99	13508
PAYPAL *CLASSIKOOL	19.98	13509
PAYPAL *CLEANTECEQU	28.49	13510
PAYPAL *CLEVERBRIDG	1129.80	13511
PAYPAL *CLICK4GAMES	11.99	13512
PAYPAL *CLICKEUROPE	48.99	13513
PAYPAL *CLOVER ENVI	220	13514
PAYPAL *CM DIRECT	55.07	13515
PAYPAL *CM YORKS	10	13516
PAYPAL *CNG STORE EBAY	14	13517
PAYPAL *COACHHOUSEH	100	13518
PAYPAL *CODE ENIGMA	2280	13519
PAYPAL *CODEPLANLTD	115.20	13520
PAYPAL *COE LTD	53.98	13521
PAYPAL *COM-ED	517.03	13522
PAYPAL *COMMUNITYEQ	23.29	13523
PAYPAL *COMPACTBATH	44.99	13524
PAYPAL *COMPLICITDO	110	13525
PAYPAL *CONCERTDIAR	12	13526
PAYPAL *CONSTANTINM EB	26.39	13527
PAYPAL *CONTINENTEL	56.25	13528
PAYPAL *COOLCLOBBER	7.50	13529
PAYPAL *COPIEREXPOR	25.69	13530
PAYPAL *CORBETTMATH	20.97	13531
PAYPAL *COSMICELVIS	15.84	13532
PAYPAL *COSTUMESHOP	58.90	13533
PAYPAL *COUNCILFORL	22	13534
PAYPAL *CPAG	188.97	13535
PAYPAL *CRAFTMILL	3.69	13536
PAYPAL *CRAFTSDIREC	4.92	13537
PAYPAL *CRAFTY GLAS	6.67	13538
PAYPAL *CRAIGGREENA	24.98	13539
PAYPAL *CRATEEXPECT EB	3.50	13540
PAYPAL *CRAZYCOLESC	10.29	13541
PAYPAL *CREATEWORKS	14.88	13542
PAYPAL *CREATIVE EBAY	9.99	13543
PAYPAL *CREATIVEDEC	30.99	13544
PAYPAL *CRELLINGHAR	183.36	13545
PAYPAL *CRIMINALLAW	134	13546
PAYPAL *CRJ HOLDING	99	13547
PAYPAL *CROMWELLTOO	57.48	13548
PAYPAL *CS LTD	191.94	13549
PAYPAL *CSIDEALS	2.95	13550
PAYPAL *CUDDLYCRITT	7.46	13551
PAYPAL *CURRYSDISTR	64.99	13552
PAYPAL *CUSTOMKINGS	19.99	13553
PAYPAL *CUTPLASTICS	135.30	13554
PAYPAL *D DIMITROV EBA	4.06	13555
PAYPAL *D WOOLLEY EBAY	2.95	13556
PAYPAL *DAEGRAD	11.99	13557
PAYPAL *DAINANATURA	8.33	13558
PAYPAL *DANCINGMOLE	19.50	13559
PAYPAL *DAROUVSYTEM	338.40	13560
PAYPAL *DARSHANKAUR	6.64	13561
PAYPAL *DARTINGTON	77.40	13562
PAYPAL *DATELDIRECT	5.99	13563
PAYPAL *DAVEBUTLER8	6.58	13564
PAYPAL *DAVEWHELANS	11.50	13565
PAYPAL *DAVID	137	13566
PAYPAL *DAYCLOX LTD	1299.60	13567
PAYPAL *DAZZLE ME EBAY	1.80	13568
PAYPAL *DEALFASTERP	1.99	13569
PAYPAL *DEALGRABBER	15.23	13570
PAYPAL *DEANREEDLTD	19.10	13571
PAYPAL *DECORCLADDI	0.83	13572
PAYPAL *DECOZO	99.90	13573
PAYPAL *DELTACOMMUN	43.98	13574
PAYPAL *DENADA	3.98	13575
PAYPAL *DENGLIJUN	13.15	13576
PAYPAL *DENNISGIBNE	13.80	13577
PAYPAL *DERRICKHANN	20.10	13578
PAYPAL *DESIGNERHAB	46.99	13579
PAYPAL *DHOTHARSHOE	10.48	13580
PAYPAL *DICKORYDOCK	83.78	13581
PAYPAL *DIGITALRIVE DR	233.32	13582
PAYPAL *DIGITALTECH	15.76	13583
PAYPAL *DINERO99	9.50	13584
PAYPAL *DIRECTACCES	225.45	13585
PAYPAL *DIRECTSALES	24.99	13586
PAYPAL *DISABILITYS	60	13587
PAYPAL *DISCOUNTEWO	0.83	13588
PAYPAL *DISPLAYPRO	22.17	13589
PAYPAL *DISRIGHTSUK	76.98	13590
PAYPAL *DISROADMAP	40	13591
PAYPAL *DIVIDEDPERF	13.98	13592
PAYPAL *DIXONHALLCO	9.17	13593
PAYPAL *DJEE MART EBAY	2.99	13594
PAYPAL *DLTH SKR EBAY	3.50	13595
PAYPAL *DMASALES201	5.07	13596
PAYPAL *DOMINOSPIZZ	80.31	13597
PAYPAL *DOOGIE84	6.92	13598
PAYPAL *DOPPELGANGE	17	13599
PAYPAL *DRNURDIANA	10.41	13600
PAYPAL *DSDSUPPLIES	10.70	13601
PAYPAL *DSGRETAILLI	20.82	13602
PAYPAL *DSGRETAILLI EB	19.99	13603
PAYPAL *DUNELMSOFTF	459.50	13604
PAYPAL *DVDOVERSTOC	3.99	13605
PAYPAL *DVDTRADEINT	14.95	13606
PAYPAL *DYNAMICCASS	90.99	13607
PAYPAL *E ROBINSON	21.40	13608
PAYPAL *E121RETAILG	14.95	13609
PAYPAL *EACLARE	132.50	13610
PAYPAL *EARLYLEARNI	30	13611
PAYPAL *EBAY 800-456-3	10.17	13612
PAYPAL *EBAY AARONSHIN	1.88	13613
PAYPAL *EBAY ABDUL AHA	149.95	13614
PAYPAL *EBAY ACE GAMES	17.95	13615
PAYPAL *EBAY ANJIWANCH	23.90	13616
PAYPAL *EBAY ARIFFARHA	240.98	13617
PAYPAL *EBAY BLUEENZA	5.60	13618
PAYPAL *EBAY BRIDALBEA	6.49	13619
PAYPAL *EBAY BRPZ58	9.89	13620
PAYPAL *EBAY CAICHUNMI	13.75	13621
PAYPAL *EBAY CAKEFACTO	3.75	13622
PAYPAL *EBAY CHEAPASDR	7.40	13623
PAYPAL *EBAY CHINATERA	5.57	13624
PAYPAL *EBAY COSMADEEA	16.67	13625
PAYPAL *EBAY EDMONDOS	22.34	13626
PAYPAL *EBAY GHALAP	3.49	13627
PAYPAL *EBAY HI5SOLUTI	2.89	13628
PAYPAL *EBAY HUANGYING	7.78	13629
PAYPAL *EBAY JSFONES	3.98	13630
PAYPAL *EBAY LOGINHKLI	54.36	13631
PAYPAL *EBAY LOLJACK	199.99	13632
PAYPAL *EBAY MOBILES4E	9.80	13633
PAYPAL *EBAY OCEANHORI	39.42	13634
PAYPAL *EBAY OFFICENUT	19.55	13635
PAYPAL *EBAY ONESTOPBA	3.99	13636
PAYPAL *EBAY PANNUFURN	33.99	13637
PAYPAL *EBAY QIUGUANG6	14.59	13638
PAYPAL *EBAY ROGERSBRI	10.12	13639
PAYPAL *EBAY SMK TANCO	2.40	13640
PAYPAL *EBAY STEPHEN4L	35.89	13641
PAYPAL *EBAY STORM9987	11.80	13642
PAYPAL *EBAY TYRESUPPL	126.64	13643
PAYPAL *EBAY UK	2.58	13644
PAYPAL *EBAY WUHANQING	15.25	13645
PAYPAL *EBAY YEWEIXUAN	15.79	13646
PAYPAL *EBAY YOUNGSINT	3.15	13647
PAYPAL *EBAYASIC EBAY	7.90	13648
PAYPAL *EBAYEUROPES	2.12	13649
PAYPAL *EBAYSALE	16.95	13650
PAYPAL *EBAYUKLIMIT	9.84	13651
PAYPAL *EBAYXTECH EBAY	12.95	13652
PAYPAL *EBUILDUKLTD	4.80	13653
PAYPAL *ECELLGLOBAL	10.95	13654
PAYPAL *ECOLIBRIUM	5	13655
PAYPAL *EDIGITALSYS	113.99	13656
PAYPAL *ELECTRICMAN EB	133.32	13657
PAYPAL *ELEKDIRECTL	150	13658
PAYPAL *ELIN BUDGE EBA	5.99	13659
PAYPAL *ELITEINDUST	12.12	13660
PAYPAL *ELITESUPPLI	3.25	13661
PAYPAL *ELLIEGIRLGW	17.85	13662
PAYPAL *ELLISABC	11.50	13663
PAYPAL *EMBLEMSGIFT	23.98	13664
PAYPAL *EMDREQUIPME	221	13665
PAYPAL *EMPIREWATCH	109	13666
PAYPAL *ENABLINGTEC	1162.20	13667
PAYPAL *ENQUIRIES	551.80	13668
PAYPAL *ESSENTIALWO	47.51	13669
PAYPAL *ETRADINGINU	114.44	13670
PAYPAL *ETSY UK	283.31	13671
PAYPAL *EU EXPORT	6.55	13672
PAYPAL *EUREKADIREC	16.85	13673
PAYPAL *EUROPEAOUTL	44.98	13674
PAYPAL *EVANWANG030	1.98	13675
PAYPAL *EVENDITIO	36.60	13676
PAYPAL *EVENTSINDUS	55	13677
PAYPAL *EVERESTPAYP	4.86	13678
PAYPAL *EVERYTHINGE EB	2.95	13679
PAYPAL *EXACTTRAINI	25	13680
PAYPAL *EXCEEDTIMES	4.17	13681
PAYPAL *EXCLUSIVE D EB	13.50	13682
PAYPAL *EXCLUSIVEGA	2.95	13683
PAYPAL *EXPERTFITNE	11.85	13684
PAYPAL *EXPROLTD	14.91	13685
PAYPAL *EXTERA LTD	170.50	13686
PAYPAL *EYVIND EBAY EY	43.56	13687
PAYPAL *EZONE	8.95	13688
PAYPAL *FABIANSHABE	2	13689
PAYPAL *FAFON UK	11.88	13690
PAYPAL *FAIRYFCRAFT EB	2.99	13691
PAYPAL *FALCONWORKS	33.92	13692
PAYPAL *FALLENTECH	18.37	13693
PAYPAL *FAMILYFIRST	2.49	13694
PAYPAL *FAMILYPLACE	24.99	13695
PAYPAL *FAN YUTING	5.78	13696
PAYPAL *FANCYDRESSM	16.45	13697
PAYPAL *FANCYTOTOUC	6.99	13698
PAYPAL *FANDANGO	6.72	13699
PAYPAL *FDSCORPORAT	70.98	13700
PAYPAL *FENGDAXINNE EB	17	13701
PAYPAL *FESTIVELIGH	7.99	13702
PAYPAL *FF CIC	2695	13703
PAYPAL *FINESTAQUAT EB	0	13704
PAYPAL *FINO CPC	325	13705
PAYPAL *FIRSTBRASSL	1227.76	13706
PAYPAL *FISHERDIREC	32	13707
PAYPAL *FLANSSALES	1.79	13708
PAYPAL *FLOORINGDIR EB	49.43	13709
PAYPAL *FLYING2626	11.16	13710
PAYPAL *FONESTREET4	107.91	13711
PAYPAL *FORTHSOLUTI	2.32	13712
PAYPAL *FORTIUSTRAD	2.51	13713
PAYPAL *FOURSEA888	10.98	13714
PAYPAL *FOX SPORTS	13.24	13715
PAYPAL *FRAMEWORKSI	2400	13716
PAYPAL *FREEBITS UK	3.90	13717
PAYPAL *FREEDOMPROG	10	13718
PAYPAL *FRG LTD	508	13719
PAYPAL *G2S LTD [GROUPED]	91.66	13720
PAYPAL *G60SUPERCHA EB	78	13721
PAYPAL *GAMECRAFTER	94.07	13722
PAYPAL *GAOKEZHENG	9.92	13723
PAYPAL *GARDENFURNI	249.99	13724
PAYPAL *GARDENHIRES	41.65	13725
PAYPAL *GARDENSTORE EB	299.95	13726
PAYPAL *GBALDWINCOL	194.04	13727
PAYPAL *GENERATIONF	241.51	13728
PAYPAL *GEORGEHECTO	23.23	13729
PAYPAL *GEORGEWILSO	5.62	13730
PAYPAL *GERMANSHEPA	3.99	13731
PAYPAL *GHALAP	4.88	13732
PAYPAL *GIFT OASIS	25.73	13733
PAYPAL *GILDA	37.90	13734
PAYPAL *GIRLSOWNPIC	42	13735
PAYPAL *GIZAPAW LTD	129.95	13736
PAYPAL *GKNSERVICES	33.50	13737
PAYPAL *GLAZEBROOKP	21.85	13738
PAYPAL *GLO BARGAIN	8.99	13739
PAYPAL *GLOBALEGROW	9.99	13740
PAYPAL *GLOBALRESAL	164.99	13741
PAYPAL *GLOBALSHINE	2.95	13742
PAYPAL *GLORYTHINKI	6.47	13743
PAYPAL *GLOWFACTORY	252.35	13744
PAYPAL *GLOWHOUSE	83.88	13745
PAYPAL *GOBOLANDUKL	225	13746
PAYPAL *GOCOMMUNICA	86.32	13747
PAYPAL *GOLDSTAR	22.04	13748
PAYPAL *GONGA	22.99	13749
PAYPAL *GOPRO	192.47	13750
PAYPAL *GORTMH49	6.92	13751
PAYPAL *GRABTOPDEAL	5.96	13752
PAYPAL *GRACEELEC	2.21	13753
PAYPAL *GRAHAMEXLEY	9.99	13754
PAYPAL *GRANDADWHEE GR	16.37	13755
PAYPAL *GREENCARDS	14.99	13756
PAYPAL *GREENLINE	54.95	13757
PAYPAL *GREG L	27	13758
PAYPAL *GROVESNORFU	1908.33	13759
PAYPAL *GUANGBO	41.10	13760
PAYPAL *GUANGZHOUMA	5.35	13761
PAYPAL *GUANGZHOUPE	31.56	13762
PAYPAL *GUANGZHOUSH	37.49	13763
PAYPAL *GZIJXC	14.65	13764
PAYPAL *H0TSH0PMIKE	16.62	13765
PAYPAL *H5FORMAL	33.29	13766
PAYPAL *HABILITATIO	45	13767
PAYPAL *HALDIXON	9.12	13768
PAYPAL *HALFORDSLTD	26.38	13769
PAYPAL *HALIFAXAGRI	27	13770
PAYPAL *HALIFAXCHOR	90	13771
PAYPAL *HAMDANTRADI	37.75	13772
PAYPAL *HAMIDRMAHDA EB	33.38	13773
PAYPAL *HANDMADECRA	4.72	13774
PAYPAL *HANDYSTRAPS	3.32	13775
PAYPAL *HARMINLTD	119.99	13776
PAYPAL *HARMLESSCIC	90	13777
PAYPAL *HARTSOFSTUR	9.17	13778
PAYPAL *HAYLEYGROUP	81.50	13779
PAYPAL *HDMIHQ EBAY EB	8.79	13780
PAYPAL *HE MING YAN	9.12	13781
PAYPAL *HEADSETSTOR	54.94	13782
PAYPAL *HEADSETSTOR HE	66.90	13783
PAYPAL *HEBDENBRIDG	13.99	13784
PAYPAL *HEELZSOHIGH	6.98	13785
PAYPAL *HEJIATRADIN	85.97	13786
PAYPAL *HELENJACKSO	77.85	13787
PAYPAL *HELLO	0	13788
PAYPAL *HENANYUNCHU	93.98	13789
PAYPAL *HENRYBREEZE	88	13790
PAYPAL *HIFITOWER	69.99	13791
PAYPAL *HINTONHOUSE	30.99	13792
PAYPAL *HIPPO TOYS	28.72	13793
PAYPAL *HIRESUPPLIE	175	13794
PAYPAL *HITSHINEDE2	13.99	13795
PAYPAL *HIVE STORE	52.29	13796
PAYPAL *HIXXYSOFT	6.91	13797
PAYPAL *HLTRADINGLT	36.99	13798
PAYPAL *HOBBYCRAFT	380	13799
PAYPAL *HOBBYHUNTER ONB	10.29	13800
PAYPAL *HOLIDAYLETT	1200	13801
PAYPAL *HOMEDISCOUN	20.79	13802
PAYPAL *HONGKONGFEN	16.98	13803
PAYPAL *HOOLECORPLT	299.95	13804
PAYPAL *HOTPLAYUK	34.67	13805
PAYPAL *HOU QINGHAI	17	13806
PAYPAL *HUANGJUNTAN	6.49	13807
PAYPAL *HUANGXIAOXI	6.74	13808
PAYPAL *HUIXINKEJIY EB	5.99	13809
PAYPAL *HWEBBERSONS	70.75	13810
PAYPAL *HX1 UK LTD	2.95	13811
PAYPAL *HYGIENESERV	16.66	13812
PAYPAL *IAMMATTABBO	11	13813
PAYPAL *IAN GRIERSO	10.85	13814
PAYPAL *ICECREAMTOY	44.95	13815
PAYPAL *ICIKAS2001	155	13816
PAYPAL *IDAPT LLP	449	13817
PAYPAL *IDCLIMITED	120	13818
PAYPAL *IDEALSEALAN	57.65	13819
PAYPAL *IIAUTOPRIOR	95	13820
PAYPAL *IKEALIMITED	273.96	13821
