I C Lloyd Ltd	427.50	9690
I Can Charity	500	9691
I J Parkash Ltd [GROUPED]	557.36	9692
I R M S	80	9693
I-Run Sports Ltd	500	9694
I.W.P.Dansk Ltd	3515.50	9695
IAG Developments Ltd	2654602.88	9696
IAN BERG PLASTICS	246.74	9697
IBI Group UK Ltd	393215.03	9698
IBIS CARDIFF CITY CENTRE	93.33	9699
IBIS EARLS COURT	139	9700
IBIS LONDON EARLS COURT	95.83	9701
IBIS LONDON SHEPHERDS BUS	487.42	9702
IBIS NOTTINGHAM	284.75	9703
IBIS STYLES LONDON EXCEL	97.75	9704
IBM [GROUPED]	2413.60	9705
ICC SERVICES    2452390	41.68	9706
ICE STONE GELATO	131.19	9707
ICELAND	3206.84	9708
ICELAND HALIFAX	44.17	9709
ICESTONE GELATO	36.07	9710
ICETONE GELATO	168.12	9711
ICON Film Distribution Ltd	2203.25	9712
ICS Learn	833.33	9713
ICT4 Collaboration Ltd	1699	9714
ICT4Collaboration	301232.50	9715
IDCLIMITED	250	9716
IEMA LTD	390	9717
IETG Ltd	9915	9718
IFLY INDOOR SKYDIVING	123.65	9719
IGNITION GROUP	31.42	9720
IHDF Limited Re Green Gables Care Home	80682.83	9721
IHS (Global) Ltd	5410	9722
IKE Supported Housing Ltd [GROUPED]	42298.42	9723
IKEA	4042.54	9724
IKEA LTD [GROUPED]	9877.60	9725
IKEA LTD 261 LEEDS EXPRES	804.59	9726
IKEA LTD 261 LEEDS IKEA F	5	9727
IKEA LTD 261 LEEDS MAIN	2033.24	9728
IKEA ONLINE	12622.94	9729
IKEA SACAT	814.29	9730
IKEA SHOP ONLINE CNP	1893.54	9731
ILLAMASQUA.COM	108.80	9732
ILX Group Plc	16458.75	9733
IMG Artists (Uk) Ltd	3072.98	9734
IMOCAR WASH	21.40	9735
IMPERIAL CROWN HOTEL	57.45	9736
IMPERIAL LOND	568.51	9737
IMPERIAL LONDON HOTELS	1876.67	9738
IMPERIAL WAR MUSEUM	25	9739
IMPRINT	25	9740
INCCHOICE	148.95	9741
INCISIVEMEDIA.COM	2544	9742
INCLUSIVE GROUP	2173.50	9743
INCLUSIVE TECHNOLOGY L	1164	9744
INDESPENSION	32.50	9745
INDICATOR  - FL MEMO	29	9746
INDIGO	65.58	9747
INDUSTRIAL BOILERHOUSE	62.20	9748
INDUSTRIAL ENGINES	31.28	9749
INFEELUKLTD	76.87	9750
INFLATA NATION	9.38	9751
INFO@TAOTECH.CO.UK	7.99	9752
ING Lease (UK) Ltd	3270	9753
INGHAMS FISH & CHIPS	50	9754
INGLEBOROUGH CAVE	45.83	9755
INGLESPORT	36.81	9756
INOVATION	33.92	9757
INS Sudlows Ltd [GROUPED]	157166.45	9758
INSANE AIR	203.95	9759
INSPIRE HIRE	260.76	9760
INSTIT OF OCCPTNL SAFE	6081.25	9761
INSTITUTE O/T MTR IND	300	9762
INSTITUTELI	318	9763
INSURANCECHOICE.CO	99	9764
INSUREANDGO *31981773	1.51	9765
INSURETHEBOX.COM	36.77	9766
INTERFLORA BRITISH UNI	228	9767
INTERLINK EXPRESS	8.99	9768
INTERPARCEL LIMITE	28.89	9769
IOSH SERVICES LTD	300	9770
IOSH Services Ltd [GROUPED]	6169.05	9771
IOU Ltd	5750	9772
IPS DURHAM CONTACT CTR	616	9773
IQL	62	9774
IQL UK Ltd	17993.90	9775
IRG Advisors LLP T/A Odgers Berndston	76039.17	9776
IRMS	145.83	9777
IRON ONLINE	155.99	9778
IRONMONGERY DIRECT LTD	970	9779
IRRV	12734.33	9780
ISG Construction Ltd [GROUPED]	9888900	9781
ISG Regions Building Ltd	129042.78	9782
ISRM	1196	9783
ISS Facility Services	3380.82	9784
ITS Designs Ltd	627	9785
ITUNES.COM/BILL	469.94	9786
ITW ENVOPAK	211.85	9787
IWANTONEOFTHOSE.CO	63.98	9788
IWM BUSINESS SERVI	1678.40	9789
IZ *ALL STARZ DESE	24.20	9790
IZ *ALL STARZ DESERTS LIM	65.41	9791
IZ *APPLE TAXIS EXETER	9.08	9792
IZ *COMMFIX LTD [GROUPED]	13	9793
IZ *CoffeeBoy	11.62	9794
IZ *IPHONE DOCTOR LTD	150	9795
IZ *JUICE	8.40	9796
IZ *London Taxi	8.20	9797
IZ *MAGIC MEMORIES	10	9798
IZ *Mags cafe	1	9799
IZ *PARCHED BAR LI	53.80	9800
IZ *Pro xtreme sports	100	9801
IZ *Trios Neighbourhood C	46.34	9802
IZ *WHITELEYS ENGR	55	9803
IZ *WHITELEYS ENGRAVERS  [GROUPED]	99.83	9804
Iain Denby Ltd [GROUPED]	9900	9805
Ian Andrew Dunn	500	9806
Ian Ascroft	1560	9807
Ian Bairstow	2000	9808
Ian Birtwell Excavation & Groundworks	98852.56	9809
Ian Blamires	650	9810
Ian Chipperfield	670	9811
Ian Farmer Associates	9782.50	9812
Ian Grimes	1423	9813
Ian Hawkins	6239.94	9814
Ian Leedham	1000	9815
Ian Newbon	650	9816
Ian R Miller	1900	9817
Ian Shiels	30005.44	9818
Ice Time Ltd	911.36	9819
Icom Works Ltd	34764.98	9820
Icon Collections International Ltd [GROUPED]	570	9821
Idea UK Design & Marketing Ltd	4351.63	9822
Ideal Building Systems Ltd	206557.98	9823
Ideal Care (North) Ltd re Summerfield House	4670133.74	9824
Ideal Care Homes (Kirklees) Ltd Re Ashworth Grange	2855.99	9825
Ideal Care Homes (Number One) Ltd Re Lydgate Lodge	82954.96	9826
Ideal Care Homes Ltd re Hatton Grange	157946.80	9827
Ideal Care Homes re Savile Park Care Home	2541111.73	9828
Ideal Carehomes (Kirklees) Ltd re Greenacres	126095.79	9829
Ideal Hygiene	880	9830
Identity Consult Ltd [GROUPED]	25585.43	9831
Idox Software Ltd	952658.06	9832
Iken Business Ltd	137650.72	9833
Illingworth Juniors Rugby League Club	3325	9834
Illingworth Methodist Church	5103.56	9835
Illingworth Sports & Social Club	875	9836
Illingworth St Marys Cricket Club	2500.28	9837
Imaan Psychiatry Ltd	11242.92	9838
Image Data Group Ltd	7602.30	9839
Imaginantics	3705	9840
Imagination Gaming	585	9841
Imagine Theatre Ltd	1517250.80	9842
