3 PEAKS CYCLES LTD	29.14	1432
3 TIER	79.17	1433
3 TIER CAKES	394.26	1434
3 TIER CAKES 01	13.50	1435
30th Holy Nativity Scout Group	2866	1436
33rd Foot	1000	1437
35th Halifax All Saints Scout Troop	500	1438
360 Estates Ltd	625	1439
365 Cricket - Paul Berry	1374	1440
3A Entertainment Ltd	26708.32	1441
3B Training Ltd	458	1442
3B-IT LTD	240	1443
3C CONTACTLESS STOCK	2.33	1444
3C_*CALDERDALE AND HUDDE	8	1445
3C_*LOWRY OUTLET	4.40	1446
3Corners	312777.91	1447
3D Displays Ltd	1334.01	1448
3D Productions Ltd	1701.25	1449
3M UK Plc	39320	1450
3Valleys Gospel Choir	1700	1451
3W Logistics Ltd	1476	1452
3c_*calderdale And Hudde	3	1453
3c_*dewsbury & District	2	1454
3rd Ripponden Scout Group	2819	1455
The 3D Centre	700	18241
