M & A	41.58	11699
M & A KEYS & LOCKS	526.32	11700
M & B EDIBLE OILS-	1997.30	11701
M & H Coachworks Ltd	1100	11702
M & J Escort Services	1325	11703
M & J Geraghty Plant Hire Ltd	800	11704
M & L Properties Ltd	14980	11705
M & R Electrical Holdings Ltd T/A M & R Electrical	44436.42	11706
M & R Electrical Services	131217.29	11707
M & S Metal Fabrications Ltd	4190	11708
M & S Nurseries	642756.43	11709
M A & A Johnson T/A J & B Ltd	4800	11710
M A Cunningham	1000	11711
M A EDUCATION LTD	136	11712
M A Hendy	686	11713
M AT THE M LTD	19.20	11714
M Akhtar	562.33	11715
M B LOCKING LOGIST	200.35	11716
M B Locking Logistics Group Ltd	1524.52	11717
M Burton	1274.35	11718
M C Fabrications (Halifax) Ltd	12393.75	11719
M F Turner	2247288.52	11720
M H Butterworth	5000	11721
M H Coaching & Leadership	18220.40	11722
M HAIR	53	11723
M Hill	33900.75	11724
M Hillas Properties Ltd	790	11725
M J & S M Pemsel	4610	11726
M J Pickwell & P R Arnold	1000	11727
M K SCALES LTD	147.95	11728
M McDonagh	35032.49	11729
M Swarbrooke	32646.81	11730
M T C of Bradford Ltd	6950	11731
M Town Ltd	4890.83	11732
M Wardroper	320761.84	11733
M and M Direct Ltd	232.84	11734
M and N Bottomley Ltd	17105.92	11735
M&C RESRVTION SVCS LTD	499.63	11736
M&G Olympic Products Ltd	9670	11737
M&J FRAMING LTD	25	11738
M&S E COMMERCE	2152.58	11739
M&S SIMPLY FOOD	27.42	11740
M&S SIMPLY FOOD - SSP	8	11741
M-E-L Research Ltd [GROUPED]	21098	11742
M.A. Cost Consulting Ltd	591424	11743
M6 TOLL	17.07	11744
MA EDUCATION LTD	67.20	11745
MA Education	29808	11746
MA Education Ltd	450	11747
MABLEDON CT HOTEL	165	11748
MAC ONLINE	142.87	11749
MACMILLAN DISTRIBUTION	22.94	11750
MACMILLAN PUBLISHERS L	31.99	11751
MACS PIZZA	47.70	11752
MAD LABELS	15	11753
MADAME CREVETTES	9.25	11754
MADAME TUSSAUDS	299.57	11755
MADOG GARAGE	32	11756
MAG EVENTS	953.68	11757
MAGHULL COACHES LTD	25.50	11758
MAGIC BOX TOY SHOP 01	26	11759
MAGIC CARPETS	2746.75	11760
MAGIC CARPETS (HALIFAX	14465.65	11761
MAGOLOFT CLOSET	50.46	11762
MAGS ON RAMPS LTD [GROUPED]	269.50	11763
MAGSUBCRIPTIONS COM	1506.07	11764
MAHARAJA	60	11765
MAHMOODS	73.30	11766
MAILCHIMP	4213.78	11767
MAILCHIMP   *MONTHLY	4850.02	11768
MAILSPEEDMA	13.28	11769
MAIZE MAZE	185.50	11770
MAKRO SELF SERVICE LEEDS	74.88	11771
MALTHURST BILBROUGHT	3.08	11772
MAMMOTH WORKWEAR	360.20	11773
MAMSP Ltd	14751.23	11774
MAN UTD TICKET OFF	568.65	11775
MAN. AIRPORT CAR PARKS	103.47	11776
MANCHESTER	102.24	11777
MANCHESTER AIRPORT CAR	59.98	11778
MANCHESTER RUNWAY VISI	14.78	11779
MANCHESTER UTD LTD	42.67	11780
MANCHESTERPARKING.COM	16.66	11781
MANGOS	30.45	11782
MANNAMEAD	11.24	11783
MANNING TODMORDEN	10.20	11784
MANNINGHAM SUPERSTORE	22.45	11785
MANOR COATING SYSTEMS	19.97	11786
MANSFIELD HOUSE HOTEL	54.17	11787
MANSFIELD MANOR	167.49	11788
MAP MKTG/JIGSAW	90.24	11789
MAP UK	164.28	11790
MAPLIN ROTHERHAM S63	21.65	11791
MAPLIN-231-HUDDERSFIELD	33.32	11792
MARCO	54.17	11793
MARK SIMPKIN LTD	17.72	11794
MARKS & SPENCER	824.23	11795
MARKS & SPENCER PLC SA	10	11796
MARKS&SPENCER PLC	1838.48	11797
MARKS&SPENCER PLC SACA	4672.61	11798
MARKS&SPENCER PLC SF	8.87	11799
MAROUSH GARDEN	297.17	11800
MARQUIS CORNWALL	16.21	11801
MARRIOTT	278.34	11802
MARSTON BOOK LTD	182.70	11803
MARSTONS CHICKEN SHOP	37.39	11804
MARTIN MARINE LTD [GROUPED]	24	11805
MARTIN MCCOLL	1254.45	11806
MARTINS MILL PACKAGING	132	11807
MARTINS MILL PACKAGING LT	36	11808
MARTON MERE	221.98	11809
MARY'S FLORIST	154.32	11810
MASTER FLOORING INSTALLA	217.60	11811
MATALAN	3091.53	11812
MATALAN.CO.UK	84.17	11813
MATALANONLINE	30	11814
MATTIA DINER	7.49	11815
MATTORIAN FRAMING	142.50	11816
MATTORIAN FRAMING & GA	193.50	11817
MATTRESSMAN LTD	98.33	11818
MAUDESPORT LTD	249.76	11819
MAVERICKS 80S LOUNGE	93.07	11820
MAX SPIELMANN LTD	650.84	11821
MAXSPIELMANNTESCOPHOTO	10	11822
MAYA HYDE PARK LTD [GROUPED]	119.70	11823
MAYPOLE INN (HALIFAX)	311.70	11824
MB Broadcasting & Media Ltd	1990.45	11825
MB Heritage & Planning Ltd	2020	11826
MBE Glazing Systems Ltd	1834.57	11827
MBI - Mountain Bike Instruction	860	11828
MBL SEMINARS	590.40	11829
MBL Seminars Ltd	4620	11830
MBMC Services  Ltd (No8166901)	1015.30	11831
MBSWORKPLACE ENVIRONME	49	11832
MC Products UK Ltd	5012.60	11833
MCDONALD'S	51.20	11834
MCDONALDS	13880.75	11835
MCDONALDS 1545	6.14	11836
MCDONALDS 523	2.98	11837
MCDONALDS REST [GROUPED]	844.61	11838
MCDONALDS647	104.86	11839
MCE	1420	11840
MCFC BOX OFFICE	17.50	11841
MCFC INTERNET	39	11842
MCFC STADIUM STORE	21.25	11843
MCGRAW-HILL *ED	17.59	11844
MCKINLAYMOUNTAINEERING	155	11845
MCPC Systems (UK) LLP	17392	11846
MCPC Systems (UK) Ltd	18893.19	11847
MDMR Ltd T/A Fast Signs	910	11848
MEASUREMENTSYSTEMS	1358	11849
MEDIBARGAINS.CO.UK	69.89	11850
MEDIPOST (UK) LTD	52.78	11851
MEDIRECT COSTA-LEEDS G	22.17	11852
MEDISAVE	90.85	11853
MEDISUPPLIES LTD	362.68	11854
MEELMORE LODGE	36	11855
MEETENS LTD	67.98	11856
MEETINGZONE	3619.65	11857
MEETINGZONE LTD	2252.40	11858
MEGAPLAY (BRADFORD) LT	4.17	11859
MEI DIM RESTAURANT	15	11860
MEMES TRA	158.70	11861
MEMORY LANE	2046	11862
MEN Media Ltd	433	11863
MENKIND	22.48	11864
MERCURE AYR HOTEL	548.63	11865
MERCURE DUNKENHAIGH HOTEL	2020.49	11866
MERCURE SHREWSBURY ALBRIG	154	11867
MERCURE TELFORD HOTEL	66	11868
MERLINDESIGNBUREAU	102	11869
MERMAID INN	241.08	11870
