THE VALLEY PROJECT	4987	12438
THE VIEWPOINT ORGANISATION (EUROPE)	113209	12439
THE VILLAGES PRE-SCHOOL	274888.45	12440
THE VILLAGES PRE-SCHOOL LTD [GROUPED]	296522.21	12441
THE VINE TRUST	120446.65	12442
THE VOICES FOUNDATION	1608	12443
The Valley Project	17075	12864
The Vine Trust	1189.98	12865
V & A HODGEN	520	13048
V & A Museum	1000	13049
V & P THORNTON	4851.7	13050
V & S MINSHALL & MCPHAIL	500.31	13051
V A DAVEY	712.44	13052
V B JOHNSON LLP	392551.93	13053
V GOODALL	2150.32	13054
V K BAIRSTOW	4302.23	13055
V RECRUITMENT	6827.2	13056
V RITCHIE	791.84	13057
V WALKER	520	13058
V. E. WILSON & PARTNERS	328729	13059
VADOR SECURITY SYSTEMS LTD [GROUPED]	560	13060
VAISALA LTD	82313.18	13061
VAL JORDAN	520	13062
VALANG LTD [GROUPED]	665	13063
VALE ENGINEERING (YORK) LTD	80650.86	13064
VALERIE A FORSTER	700	13065
VALLECTRIC LTD [GROUPED]	291342.64	13066
VALLEY FOX LTD [GROUPED]	1475	13067
VALLEY VIEW CARE HOME	33398.54	13068
VALORUM CARE LTD [GROUPED]	155793.26	13069
VALUATION OFFICE AGENCY	23375.43	13070
VALVE SOLUTIONS LTD [GROUPED]	4080	13071
VAMPIRES ROCK LTD	5749.23	13072
VANARTVAN	750	13073
VANEETA GARG	18198.3	13074
VANESSA JAMES (PEDAL GO LTD)	7431	13075
VANQUISH INTEGRATED PEOPLE SOLUTION	0	13076
VANTAGE MOTOR GROUP LTD [GROUPED]	192232.12	13077
VANTAGE TECHNOLOGIES LTD [GROUPED]	28539.4	13078
VAPOUR MEDIA LTD	1643.28	13079
VARLEY BUILDERS LTD [GROUPED]	1182	13080
VASILI INVESTMENTS LTD	2278650	13081
VAULT PRINTING LTD [GROUPED]	2693.51	13082
VAUXHALL NEIGHBOURHOOD COUNCIL LTD	550	13083
VC Bradford	1000	13084
VEHICLE WEIGHING SOLUTIONS LTD	15402.38	13085
VEHO SOLUTIONS LTD	1811	13086
VEKA PLC	570190.6	13087
VELLCO TYRE CONTROL	47337.1	13088
VELOCITY UK LTD	155126.69	13089
VELVIT LTD	8507	13090
VENESTA	2277	13091
VENN GROUP	62832.51	13092
VENTROLLA LTD	4048.41	13093
VENTURE ORANGE LTD [GROUPED]	1250	13094
VEOLIA ES CLEANAWAY LTD	2693.5	13095
VERDER LTD	17264	13096
VERGO UK	38761.09	13097
VERIPERI LTD	19885.14	13098
VERNER WHEELOCK ASSOCIATES LTD	6390	13099
VERSALIFT DISTRIBUTORS (UK) LTD	1279.26	13100
VERSAPAK INTERNATIONAL LTD	10009.12	13101
VERSARIEN TECHNOLOGIES LTD	8934.48	13102
VERTEX INSTRUCTOR TRAINING LTD	1842.88	13103
VES (UK) LTD	2600	13104
VESA MOUNT LTD [GROUPED]	88528.82	13105
VIAMASTER INTERNATIONAL LTD	1040	13106
VIAMASTER TRANSPORT	750	13107
VIATEC UK	26790	13108
VIATIC LTD	22150	13109
VICA SL LTD	9010	13110
VICKERS LABORATORIES LTD [GROUPED]	1052.56	13111
VICKI HAMILTON	2277.1	13112
VICTIM SUPPORT BRADFORD DISTRICT	86625	13113
VICTOR	979.99	13114
VICTOR MANUFACTURING LTD	298776.08	13115
VICTORGUARD CARE PLC	5601421.89000006	13116
VICTORIA AND ALBERT MUSEUM	3000	13117
VICTORIA ASSET FINANCE LTD	8502.25	13118
VICTORIA CARE HOME	178337.61	13119
VICTORIA CARE HOME (BURNLEY) LTD	60386.9200000001	13120
VICTORIA FEATHER	1000	13121
VICTORIA HALL	10989.25	13122
VICTORIA HALL LTD	3534.92	13123
VICTORIA JAMES	2175	13124
VICTORIA LORD	26404.97	13125
VICTORIA NORTON	42308	13126
VICTORIA PARK ACADEMY	1150	13127
VICTORIA PARK HOTEL	2255	13128
VICTORIA PRIMARY ACADEMY	463196.07	13129
VICTORIA PRIMARY SCHOOL	22373.36	13130
VICTORIA TRUDGILL	5063.5	13131
VICTORIA WESTWOOD	7858.51	13132
VIDA GLOBAL	84692	13133
VIDA GRANGE LTD [GROUPED]	159007.54	13134
VIDA HALL	10458	13135
