1 TO CONSULT LTD	24570	39
1-2-3 Working Together Ltd (J SARAD	1190.70	40
109 (BRADFORD) LTD	87320.51	41
109 (BRADFORD) LTD+C1403	5487.29	42
154 COLLECTIVE	8100	43
154 Collective	0	44
16-2-25	14634	45
1ARK PROJECT LTD	182893.15	46
1SOURCE IT LTD	6352	47
1SPATIAL GROUP LTD [GROUPED]	1400	48
1ST BINGLEY SCOUT GROUP	3000	49
1ST CALL MOBILITY LTD	2545	50
1ST CHOICE PRIVATE HIRE	69840.87	51
1ST COVERALL COMPANY LTD [GROUPED]	960.75	52
1ST PHARMACY	22805.45	53
1ST SAFARI DAY NURSERIES LTD	561608.01	54
1st CALL MOBILITY LTD	2150	55
